date,sigma_garch_1d,sigma_source,delta_sigma,vol_ratio,vol_of_vol,thr_5,thr_10,thr_20,q01_5,q05_5,q10_5,q25_5,q50_5,q75_5,q90_5,q95_5,q99_5,p_raw_5,p_cal_5,mc_se_5,ci_low_5,ci_high_5,paths_used_5,y_5,realized_return_5,calib_a_5,calib_b_5,q01_10,q05_10,q10_10,q25_10,q50_10,q75_10,q90_10,q95_10,q99_10,p_raw_10,p_cal_10,mc_se_10,ci_low_10,ci_high_10,paths_used_10,y_10,realized_return_10,calib_a_10,calib_b_10,q01_20,q05_20,q10_20,q25_20,q50_20,q75_20,q90_20,q95_20,q99_20,p_raw_20,p_cal_20,mc_se_20,ci_low_20,ci_high_20,paths_used_20,y_20,realized_return_20,calib_a_20,calib_b_20,risk_combo,p_meta20,meta_a,meta_b
2016-02-08,0.008200936644601465,garch,-0.0004173233079718709,0.796154810425118,0.00015601774838016773,0.03667570363299582,0.051867277487358886,0.07335140726599164,-0.04347513803680368,-0.029693532645377916,-0.022685868071775018,-0.011974263629427828,-0.00023351341109412171,0.011307281384085932,0.02258708802011808,0.029755328334659784,0.04475290641527286,0.047,0.047,0.0012218974315929031,0.04460508103407791,0.04939491896592209,30000,0.0,-0.027145813852665457,0.010753617598926788,0.9671929898274731,-0.060716598852535886,-0.041475400452610806,-0.032063839004924134,-0.016936857670239225,-0.00014075370384303287,0.016606069580597016,0.03261105291332314,0.043439981358447,0.06465894335095541,0.0486,0.0486,0.0012414781512374675,0.04616670282357456,0.051033297176425435,30000,0.0,-0.03206981720321067,0.019460659672577905,0.9421186431658197,-0.08372191789663301,-0.0590678221159372,-0.04554617121444106,-0.024521338666389197,-0.0007491173534977524,0.023783273104157066,0.04684611703766134,0.060781665299919976,0.08865538724862482,0.0472,0.0666525837034217,0.0012243659583637565,0.044800242721607035,0.04959975727839296,30000,0.0,-0.004611410028550034,0.03620489900375286,0.8903423223626207,0.051410516740684344,0.06754459027481997,0.02730441515207738,0.909851260641059
2016-02-09,0.008153984655583469,garch,-0.00026393869758487183,0.8075437275006969,0.0001567673694483219,0.03646572795474969,0.051570327035414726,0.07293145590949938,-0.04289432351278509,-0.02926613912853393,-0.02215119100567935,-0.011591428754097521,1.8399421412684802e-05,0.011654825117975054,0.022710203836768215,0.029955172578426826,0.045346999116202075,0.047766666666666666,0.047766666666666666,0.0012313273626757728,0.045353265035822155,0.05018006829751118,30000,0.0,-0.02082598723659801,0.010659906255952816,0.9674723942910071,-0.06126045681910259,-0.04164212034657353,-0.03221022225242633,-0.01713113109415365,-0.0006029619501713435,0.016378437398882284,0.032519993252392736,0.042208949856274186,0.06415703415721302,0.047933333333333335,0.047933333333333335,0.001233365705280864,0.04551593655098284,0.05035073011568383,30000,0.0,-0.027632978945811293,0.019358885083945992,0.9424220147219279,-0.08279003613103357,-0.05782073235453694,-0.04540207139368611,-0.023968562754436734,-0.0006024954842087094,0.0240899558044102,0.0463875072797525,0.06064957137838791,0.09041912548628284,0.04563333333333333,0.06464664946749477,0.0012048642001241223,0.04327179950109005,0.04799486716557661,30000,0.0,-0.004004085434774596,0.03608808950475128,0.8906945540474758,0.05119266322683228,0.06721704289769874,0.027184341262496987,0.9102004990024454
2016-02-10,0.0081043790019495,garch,-0.0003052556363696817,0.7616382189520322,0.00015820077552397823,0.036243884727561966,0.05125659333480522,0.07248776945512393,-0.042973675474065415,-0.029020844992518325,-0.02213652489854443,-0.011463214434060953,-8.43261614855706e-05,0.011237486646081762,0.02227680425850115,0.029488198048492315,0.04520608759082809,0.0476,0.0476,0.0012292848869701984,0.045190601621538415,0.05000939837846159,30000,0.0,-0.01992054266050325,0.010568138393842897,0.9677479538879429,-0.06012766538619321,-0.040757117245866684,-0.0319445144195738,-0.01723646797148673,-0.0005952458196937793,0.016399089442114767,0.0325236709905943,0.04240349136632688,0.06298549053148883,0.047466666666666664,0.047466666666666664,0.0012276479167120382,0.045060476749911066,0.04987285658342226,30000,0.0,-0.013836766615133556,0.019257400476289894,0.942724669178326,-0.08353576082404592,-0.058202321515711405,-0.04487446683458647,-0.024512605510813523,-0.0008143715580570254,0.02304935839058958,0.04601178809118638,0.06027366164076694,0.08886579835681481,0.047066666666666666,0.06634453426284728,0.0012227209487526247,0.04467013360711152,0.04946319972622181,30000,0.0,-0.008295937435449874,0.03597628798175938,0.8910373332578775,0.05130890685256946,0.0672845958930578,0.02707063947878513,0.9105382724348572
2016-02-11,0.008087302261149149,garch,-0.00023137173601180984,0.7658104299439584,0.0001598229620771529,0.03616751522103451,0.05114859054292235,0.07233503044206901,-0.04416515778916693,-0.029019712284640026,-0.022427719787007905,-0.011651562371322283,-6.445093767215582e-05,0.011588383659832224,0.022606528636369215,0.029659677178493892,0.04552156702654128,0.05026666666666667,0.05026666666666667,0.001261479672037153,0.04779416650947385,0.052739166823859485,30000,0.0,-0.019465154643135807,0.010474766811675073,0.9680264131153736,-0.0600177827117802,-0.04092652470253494,-0.03177144427333895,-0.01705070872703421,-0.0003294886485217807,0.016353493515497752,0.032094030309719565,0.041953184461394066,0.060869388278048484,0.046033333333333336,0.046033333333333336,0.0012098796848661654,0.043661969150995655,0.048404697515671016,30000,0.0,-0.006916492237889704,0.019162495252387866,0.9430146829122655,-0.08097184056520601,-0.05771082125106562,-0.04512691306218815,-0.023624840558284566,-0.0005883926862916833,0.023814932234282993,0.046205638267976426,0.06025276941924077,0.08687341208232552,0.04393333333333333,0.062400757323496134,0.0011832609680533363,0.04161414183594879,0.04625252483071787,30000,0.0,-0.008147667419239113,0.035861183289966896,0.8913859840047234,0.05142348479803256,0.0673475728201775,0.026950352311841223,0.9108874077474683
2016-02-12,0.00853263418896419,garch,0.00029010467275462394,0.9435037412820501,0.000162994597179656,0.03815910014732543,0.053965116956300796,0.07631820029465086,-0.04588361917072865,-0.030883485035104245,-0.023531448774965057,-0.012313790758813531,-3.5427260568487995e-06,0.012084634960792484,0.023947876792566918,0.03168038131189168,0.04770620245558774,0.05003333333333333,0.05003333333333333,0.0012587030214853288,0.04756627541122209,0.052500391255444576,30000,0.0,-0.0030255919471177117,0.010384265255771704,0.9682992471618953,-0.06349601923488911,-0.044315625165985154,-0.034090018623355534,-0.01782402588563639,-0.00029321455893177584,0.017642113407270954,0.03433531886951965,0.04475575315293323,0.0666856334587846,0.0494,0.0494,0.0012511280243577526,0.04694778907225881,0.05185221092774119,30000,0.0,0.01718073207465487,0.020813725009163925,0.9381117257582785,-0.08666588939663104,-0.06063344273623049,-0.04724657913429405,-0.025220447081041264,-0.0006730639918100523,0.02495757350859862,0.0490015600656044,0.06410349553382952,0.0939543721286204,0.045533333333333335,0.06431223538731112,0.0012036063709935639,0.04317426484618595,0.04789240182048072,30000,0.0,0.01605919234632669,0.035747510306492515,0.8917317705525167,0.05269911374412889,0.06877032747178864,0.02683248735935518,0.9112321020514641
2016-02-15,0.008364887187181041,garch,0.00018494561350162857,0.9576564967112665,0.00016286294997887294,0.03740891274930763,0.05290419176370264,0.07481782549861526,-0.044077365371425786,-0.029867372145869535,-0.023053906019817792,-0.012049589823203533,-0.00016273150989060126,0.011919930723004457,0.023252956595553147,0.03050328506919635,0.04612408933184498,0.0464,0.0464,0.0012144551590459538,0.04401966788826993,0.048780332111730065,30000,0.0,-0.0050613991496969435,0.010293462972303326,0.9685725136649352,-0.06221512945368371,-0.042550343721173,-0.033271093547954836,-0.017839428796485285,-0.0005897084131008534,0.01685049936803984,0.033391200065908205,0.04395434859450283,0.0663374467270221,0.04906666666666667,0.060448819863250604,0.001247118397064327,0.04662231460842059,0.05151101872491275,30000,0.0,0.027791395145742248,0.022465990847149144,0.9331392857447427,-0.08575989052327508,-0.060388403203035054,-0.04717728298473354,-0.02545073617752927,-0.001059413549766297,0.02357133926736854,0.04785552375199875,0.06179336588917407,0.08972792081368061,0.04416666666666667,0.06255303580578457,0.001186254219834043,0.04184160839579194,0.04649172493754139,30000,0.0,0.03352242252475546,0.03563584835968008,0.8920735980988426,0.053845253120132094,0.07003746450741546,0.02671725089982887,0.911571936641094
2016-02-16,0.008246786597629993,garch,9.028194427911258e-05,0.9662889834141284,0.0001619185042362626,0.036880750856469746,0.05215725805172265,0.07376150171293949,-0.044468006690245386,-0.029390166398166485,-0.022768298520989817,-0.011848795419963143,-0.00025440267993265264,0.011617835566386514,0.02289795612518951,0.030134716975840147,0.04620107944020611,0.0478,0.0478,0.0012317353611876213,0.045385798692072266,0.05021420130792774,30000,0.0,-0.006951769165117749,0.010201369963656082,0.9688481003408534,-0.059943302766867816,-0.04191326973288336,-0.032596842413309166,-0.01748890851390958,-0.0004930659318804764,0.016577214692788222,0.03258081575894709,0.043109710213693524,0.06338399364000588,0.046266666666666664,0.05720516504723459,0.0012127937750255567,0.043889590867616575,0.048643742465716754,30000,0.0,0.0182237786507482,0.022364571018916434,0.9334448834209285,-0.08449952721610024,-0.05976673947322068,-0.04654436206399526,-0.024975410056841063,-0.001054029612250984,0.023713361241644637,0.04628745005410519,0.06041385024047495,0.09120394178465606,0.0474,0.06646676511173467,0.0012268284313627557,0.04499541627452899,0.049804583725471,30000,0.0,0.02606350676475322,0.035517722634151136,0.8924270006740825,0.05435490253651731,0.07055827477754653,0.026597923288224152,0.9119187104767716
2016-02-17,0.008244287893317628,garch,0.00013251593712655663,0.9662997870124231,0.00016088103447616734,0.0368695763110735,0.05214145485806993,0.073739152622147,-0.0438062439156322,-0.029460824574970335,-0.022582641266214655,-0.011643863094860929,6.413732681942452e-05,0.011828304464616968,0.022791679462309204,0.03014419623288597,0.04553529307274804,0.047766666666666666,0.047766666666666666,0.0012313273626757728,0.045353265035822155,0.05018006829751118,30000,0.0,0.006207431448348677,0.010109722224096666,0.9691226909314159,-0.06133644276079984,-0.04213081587422419,-0.03266259477319573,-0.017114422663011136,-0.0003336712971681033,0.016503658714929204,0.032807359714521075,0.04327280542453421,0.06309131104395374,0.046566666666666666,0.05749126637317418,0.0012165280134084078,0.04418227176038619,0.048951061572947145,30000,0.0,0.01887580095093555,0.022261516961910113,0.9337533463847789,-0.08515188900236356,-0.059790235604096416,-0.04682521691236734,-0.024883832521207266,-0.0006638274957587731,0.023767260899161313,0.046962079130192326,0.061668808693627356,0.08941635557387571,0.04703333333333334,0.06594457421199618,0.0012223092746776337,0.044637607154965175,0.0494290595117015,30000,0.0,0.028173687926973168,0.03540080703978363,0.8927779871693321,0.05431962808768482,0.07044677467965114,0.026484231939890433,0.912255341032783
2016-02-18,0.008209507315938091,garch,-6.284728022067955e-05,0.9078732285379868,0.00016100197458463467,0.03671403284043883,0.051921483172359804,0.07342806568087766,-0.04378691668773476,-0.029586370002919554,-0.022807687117636952,-0.011806335956122377,-5.166654726784792e-05,0.011657146721845257,0.022890702870696944,0.030196718386370457,0.045921184810047644,0.048933333333333336,0.048933333333333336,0.0012455100992795713,0.04649213353874537,0.0513745331279213,30000,0.0,0.012797773036489213,0.010013271879982077,0.9694061429716446,-0.06109251927742388,-0.041705273330551594,-0.03243316050494797,-0.017283554773591003,-0.0003232406463784532,0.016718780475163897,0.03266242002051503,0.042953619098593396,0.06405795487224838,0.046933333333333334,0.057852972252771376,0.0012210732377101103,0.04454002978742152,0.04932663687924515,30000,0.0,0.0187828996616759,0.02215908969968455,0.9340604602313027,-0.08327280292725385,-0.059367888884218324,-0.04634990808093746,-0.02443293636600838,-0.0008387210997500283,0.023590607161616206,0.04704783805906707,0.06138893221790534,0.09166764698508396,0.04833333333333333,0.06746476412465889,0.0012382409865372495,0.045906380999720324,0.05076028566694634,30000,0.0,0.02340331238398563,0.035287262789653856,0.8931226013246962,0.05531551116742986,0.07153110079602984,0.026366483014239574,0.9125989120662604
2016-02-19,0.008233451437760653,garch,3.2661263083298e-05,0.9104388316655275,0.00015609145220181524,0.0368211142085524,0.05207291909542348,0.0736422284171048,-0.04428844008307512,-0.029696355790878388,-0.02268571456323961,-0.011775747821823113,-0.00011062117857385534,0.011594710343018344,0.02300556878220125,0.030125407507036742,0.04628556314119708,0.04756666666666667,0.04756666666666667,0.0012288758940442127,0.04515806991434001,0.049975263418993325,30000,0.0,0.020267645647229937,0.009917395887828077,0.9696883767199485,-0.06001630962540744,-0.04161214396312418,-0.03244809448510161,-0.016785848187760133,-0.00020781997092311766,0.016866407677979978,0.03262453258774619,0.0428741088804916,0.06413886899951605,0.0469,0.0577580031583526,0.0012206608865692387,0.04450750466232429,0.049292495337675706,30000,0.0,0.02617594092176012,0.022053515499624275,0.9343731839875793,-0.08364677154489347,-0.058692152218022625,-0.04607060628002234,-0.025098594018477638,-0.0010328652078567258,0.023913824696298824,0.047026128900276895,0.06108690870328937,0.08810556486352937,0.045533333333333335,0.06396056774815868,0.0012036063709935639,0.04317426484618595,0.04789240182048072,30000,0.0,0.03564616326180703,0.035172902573722464,0.8934684783725229,0.05390284783047085,0.06982024509812446,0.026252836298798533,0.9129350181454946
2016-02-22,0.008346364671489746,garch,0.00019048479019741042,0.9006683323644542,0.00015295562771650025,0.03732607754090755,0.05278704508854124,0.0746521550818151,-0.04485398659519336,-0.030163594982687135,-0.023053451493766097,-0.011992528565031774,-0.00010764893995568459,0.011886599959360034,0.023305324311021954,0.030973933660162597,0.04651069718186146,0.048266666666666666,0.048266666666666666,0.0012374300728466175,0.0458413037238873,0.050692029609446035,30000,0.0,0.03301992129701503,0.009828377953682502,0.9699574730243813,-0.0614813168346018,-0.04300964849536093,-0.03326616978348338,-0.017584640504131444,-0.0005549494879381611,0.017103396333263632,0.03354522725977146,0.04389259287254433,0.06440070366438853,0.047266666666666665,0.05811824921310679,0.001225187453533661,0.04486529925774069,0.04966803407559264,30000,0.0,0.028368169174475932,0.021949230381883098,0.9346833603659499,-0.08422706268295706,-0.0601148582251194,-0.04694966775918384,-0.025256575436811535,-0.0006389517372416553,0.0239748797028444,0.047898976827994266,0.06272754110466641,0.09232380137821253,0.0473,0.06606141572135624,0.0012255979493020267,0.04489782801936803,0.049702171980631975,30000,0.0,0.032577801084355595,0.035066331830486706,0.8937995575353191,0.05478109124153662,0.07076903638166934,0.02613685001683706,0.9132750488964859
2016-02-23,0.008225406973799669,garch,9.454959939265116e-05,0.9017301049441606,0.00015273351872893283,0.036785138272033786,0.05202204143807978,0.07357027654406757,-0.042867941613172686,-0.029454208812118132,-0.022607638666590067,-0.0117621018079333,-4.0230582791955793e-05,0.011605278088546722,0.022728115780891046,0.029954852109764073,0.04524380401521321,0.04736666666666667,0.04736666666666667,0.001226418438048444,0.04496288652809172,0.04977044680524162,30000,0.0,0.025351787591122443,0.009736902944703649,0.9702311433328469,-0.06045645002211791,-0.0422263004284259,-0.032586071872466316,-0.017389770040095787,-0.00022995887245536029,0.01654566031405058,0.03221824823831695,0.042430112527721206,0.06396685538640318,0.047,0.05775925306847575,0.0012218974315929031,0.04460508103407791,0.04939491896592209,30000,0.0,0.024300385553409187,0.021846429720298394,0.9349906134406137,-0.08299914210630382,-0.059494809620641353,-0.04631131584276471,-0.025429476562035896,-0.0007742820224110325,0.023953750843096977,0.046455289966728104,0.06058339893155318,0.08949411596714642,0.0462,0.06464258832636569,0.00121196204561034,0.04382455439060373,0.048575445609396264,30000,0.0,0.0335034305132107,0.034950990728222504,0.894146758676621,0.0539396269191492,0.06972062921266481,0.026018575755985242,0.9136188469265237
2016-02-24,0.008352742067183472,garch,0.0001860572168870065,0.9621411980224165,0.00015302004090288047,0.03735459812148872,0.05282737928040589,0.07470919624297744,-0.04442614179200731,-0.030288320257422324,-0.023477912184049144,-0.012081175159795704,-0.0002784947824575057,0.011779052448669391,0.023270340912806293,0.030808894760052073,0.04660376294383689,0.049466666666666666,0.049466666666666666,0.0012519280537841829,0.04701288768124967,0.05192044565208366,30000,0.0,0.012590216596146453,0.0096456236285954,0.9705042950484425,-0.06119440080532247,-0.042896586703025034,-0.03311596078579545,-0.017451867883123334,-0.0006063896524517998,0.016822510865689366,0.03331740150410707,0.043628285484252134,0.06459295250656413,0.0473,0.05804431047949177,0.0012255979493020267,0.04489782801936803,0.049702171980631975,30000,0.0,0.005618572049847614,0.02174471437327605,0.9352956676725648,-0.08392101441691954,-0.06005852263232274,-0.047308694892008715,-0.0252716294581245,-0.000828263387707806,0.024142502382696607,0.047394786989688055,0.06266632149464961,0.09248950698694808,0.047066666666666666,0.06563440289944993,0.0012227209487526247,0.04467013360711152,0.04946319972622181,30000,0.0,0.023752008635264277,0.03483806996469625,0.8944893086096855,0.05527350705707085,0.07119494661945411,0.025899958328629194,0.9139630081184821
2016-02-25,0.008359499387300247,garch,0.0001822113207130601,1.026760404896109,0.00015325540038558863,0.03738481777574239,0.052870116325301655,0.07476963555148478,-0.04469034218785468,-0.03021605631784859,-0.02312805879485318,-0.01204673989452637,-0.00016802555844813716,0.011808128231668436,0.023181319984685533,0.03075257473602316,0.047227596209015045,0.0498,0.0498,0.0012559187871833116,0.0473383991771207,0.05226160082287929,30000,0.0,0.005909498208356734,0.009552329066144552,0.9707811117082357,-0.06195993308792929,-0.04251749539554937,-0.033044680734207986,-0.017314792679827662,-0.0006897533180297288,0.016959755756424444,0.033208916401869584,0.043316894030996214,0.0647709478734481,0.04703333333333334,0.05768729376123822,0.0012223092746776337,0.044637607154965175,0.0494290595117015,30000,0.0,-0.001239749901922993,0.02164599757003769,0.9355949042616017,-0.08545683856963111,-0.06019133925089265,-0.04712907544331981,-0.02477055346397719,-0.0003108496966201524,0.02435317087693145,0.048582513372712355,0.06289852402097475,0.09135690875304882,0.04753333333333333,0.06613398634918362,0.0012284667348033964,0.045125538533118674,0.049941128133547986,30000,0.0,0.008553154443130317,0.03472412125253809,0.8948335120159816,0.05543298539820819,0.07130760762961348,0.025782830351020074,0.9143043559125537
2016-02-26,0.008354946850948177,garch,0.00021806696523419752,1.027312733259271,0.0001534256262870164,0.037364458214235854,0.05284132355729514,0.07472891642847171,-0.04420869993358061,-0.030170642220666937,-0.023254213140785972,-0.012096616924777953,-0.0003850836353578857,0.011587945215056572,0.022963487930528718,0.03032953109607729,0.04479619294480416,0.0462,0.0462,0.00121196204561034,0.04382455439060373,0.048575445609396264,30000,0.0,0.005790926821738207,0.009461686211685926,0.9710527581799434,-0.061612713927464244,-0.04255167025258687,-0.033358402992731,-0.017650217328628898,-0.00042611899656547214,0.01701410890885735,0.03299344378346861,0.043470822559186426,0.06419648881509386,0.04646666666666667,0.05698778037289252,0.001215284816487553,0.044084708426351066,0.048848624906982274,30000,0.0,-0.0011025963164291719,0.021540784017953833,0.9359060357743374,-0.08525929904566311,-0.060219963332336375,-0.047248466952611055,-0.025679541319988647,-0.0008319493349588925,0.02425463545899137,0.047289228661404614,0.06256083583255834,0.09289205355676139,0.048,0.06663265731026885,0.001234179889643321,0.04558100741629909,0.05041899258370091,30000,0.0,0.021314785783329127,0.034611224689390624,0.8951755599146412,0.053522865573921524,0.06902432235006777,0.025666584994289466,0.9146439365177854
2016-02-29,0.008300183083960393,garch,0.00018473273915503574,1.0554192937715037,0.00015175163677763593,0.03711954720285857,0.05249496708343088,0.07423909440571715,-0.043984276841122265,-0.02972068563173633,-0.0225743185088462,-0.011779827614000316,-6.8849564636153104e-06,0.011953517783577783,0.023441363557172367,0.030799834285992332,0.046338952443460944,0.0468,0.0468,0.0012194228142855127,0.0444099312840004,0.0491900687159996,30000,0.0,-0.004503061389850682,0.009369888813103182,0.9713264561346504,-0.06112065554352584,-0.04180302451491985,-0.03259193837202129,-0.017292883308903023,-0.00030860435995849755,0.016806367580421977,0.032583366480827984,0.042897061929916505,0.0632412000778832,0.0454,0.05572069988753926,0.001201926786455814,0.043044223498546606,0.0477557765014534,30000,0.0,0.005576060868071719,0.021436391548352387,0.9362154826181087,-0.08493035788953222,-0.06037836462366371,-0.04718226328158095,-0.02533504904688419,-0.0008560726840189381,0.02394328779848942,0.04710672777182208,0.06197704216649873,0.09204425368959823,0.0479,0.06643872964220846,0.001232958366423349,0.04548340160181023,0.05031659839818976,30000,0.0,0.016351414799954833,0.03449416638492045,0.8955249145750658,0.05340395589470347,0.06881595273762954,0.025549331135854787,0.9149850503137233
2016-03-01,0.008342988444976248,garch,7.910905230397274e-05,1.0177583536424022,0.00015182028066956175,0.03731097859692431,0.05276569195718263,0.07462195719384862,-0.04575268148199057,-0.03028088211058026,-0.02309678899647256,-0.011973677687785567,-0.0001748365366323057,0.011836825389783923,0.02335534950424168,0.030784851708126518,0.04686621736230841,0.05073333333333333,0.05073333333333333,0.0012670104211913206,0.04824999290779834,0.05321667375886832,30000,0.0,-0.0010254061585862617,0.009279878394850937,0.9715966054230634,-0.06136775374473707,-0.04281318732112847,-0.03286572070053497,-0.017516603489970778,-0.0004943996661917471,0.01712417795811677,0.0331692525516752,0.04330197369291329,0.06459981260104615,0.046266666666666664,0.05665141207438825,0.0012127937750255567,0.043889590867616575,0.048643742465716754,30000,0.0,0.007699415667146825,0.02133768078875464,0.9365141776600099,-0.08548200786283087,-0.05930842108558422,-0.046532837542975526,-0.024819927457243707,-0.0005860488282207754,0.02410417652843927,0.0477054197732488,0.06208716718613078,0.09013973221852982,0.04643333333333333,0.06457951355496255,0.001214870073833534,0.04405218798861961,0.04881447867804706,30000,0.0,0.024685404639871456,0.03438129617734096,0.8958664555734305,0.055277992999975656,0.07091425312688929,0.025433003711775717,0.9153243247773
2016-03-02,0.008338230146393835,garch,0.00011243899561625206,1.0015595964252157,0.00015199167709349198,0.037289698838749274,0.05273559783456748,0.07457939767749855,-0.04304787974820418,-0.02946918674535969,-0.022621259350029045,-0.011919260323051961,-0.00010052417670375347,0.011683734972656123,0.022955188811650856,0.030442451350816833,0.04677549800288161,0.04586666666666667,0.04586666666666667,0.0012077929672969004,0.04349939245076474,0.04823394088256859,30000,0.0,-0.006884961391128375,0.009186148466493037,0.9718736452394982,-0.06083170799243525,-0.04256459598445215,-0.033112218459307376,-0.01775213846339274,-0.0007268066346793889,0.01675190017496181,0.03285220093244763,0.04294404065611381,0.06356095584963284,0.0456,0.055841565288082214,0.0012044451004508258,0.043239287603116384,0.04796071239688362,30000,0.0,0.009125633337605743,0.02123853123218209,0.936813528467088,-0.08479757039805294,-0.05998873577464932,-0.046510520561251587,-0.024983607097216642,-0.0008770520382280211,0.024450759019068236,0.04774261473741475,0.062545536084067,0.09118446540302316,0.04613333333333333,0.06414455868168986,0.0012111296226923701,0.04375951927285629,0.048507147393810374,30000,0.0,0.026043274504633285,0.0342703303779802,0.8962042624433707,0.05251471465609597,0.06764546538338433,0.025317736307475105,0.9156615201338508
2016-03-03,0.008336366548028051,garch,-2.068910266462068e-06,0.9661867450374839,0.0001517368078996315,0.03728136457349198,0.05272381140360819,0.07456272914698396,-0.04463888187030393,-0.029773043022355394,-0.022760664152408107,-0.011637584355552621,-0.0001307449240055547,0.01180421940260895,0.02321910446762216,0.030847918903136783,0.04675613320852671,0.04833333333333333,0.04833333333333333,0.0012382409865372495,0.045906380999720324,0.05076028566694634,30000,0.0,-0.007107247841891762,0.009091945767575917,0.9721514167346252,-0.06141778070375425,-0.04205634817618076,-0.032618664984093736,-0.01703840218670538,-0.00012316469930723217,0.01713903033785219,0.033022301646726926,0.04304304414195811,0.06451160832507428,0.048433333333333335,0.05899407535383492,0.0012394561381987338,0.046003999302463815,0.050862667364202856,30000,0.0,0.004535227990030144,0.021138813244635356,0.9371137750098703,-0.08599937450820877,-0.05968874146801971,-0.046818389353916044,-0.02507157336917676,-0.0009527859355011881,0.02382922394449799,0.047131431782567366,0.061688643709518994,0.0912246041483607,0.0469,0.06501153370672218,0.0012206608865692387,0.04450750466232429,0.049292495337675706,30000,0.0,0.010445741749022686,0.03415755359755689,0.8965451804294937,0.05486719601416158,0.070298640309376,0.025201409285620473,0.9160003470535982
2016-03-04,0.008331931610572978,garch,3.490655824970809e-05,0.9457592698556462,0.00015192957047407927,0.03726153093024097,0.05269576239633135,0.07452306186048194,-0.045038814828488996,-0.029972163445432364,-0.02306406817069867,-0.012014552352178381,-0.0003177504842830081,0.011888878935667035,0.02322057014967987,0.031130542517983983,0.047301124754109206,0.0502,0.0502,0.001260687114235725,0.047729053256097984,0.05267094674390202,30000,0.0,-0.006853833092281492,0.009004468773452812,0.9724162510781067,-0.061251812218953254,-0.042391984147007025,-0.03293925474854155,-0.01715499278494126,-0.00029784968740032003,0.017008452279130892,0.03321747773932276,0.043595099817652236,0.06372599181047507,0.0474,0.057772275633316286,0.0012268284313627557,0.04499541627452899,0.049804583725471,30000,0.0,0.009228653647385565,0.021039315290709477,0.9374134332120763,-0.08554667721959698,-0.059852543485945334,-0.04616831264065648,-0.02501132520642571,-0.000801173730295146,0.02444096618846453,0.04788271832988663,0.06170183478403752,0.09143959541256036,0.04683333333333333,0.06486048479303531,0.0012198356750292533,0.04444245541027599,0.04922421125639067,30000,0.0,0.02389117307682942,0.03404318973894092,0.896888760359008,0.05540377964860195,0.07084698003480237,0.025085358461606123,0.9163384693161737
2016-03-07,0.008187690845629482,garch,-1.3245798971982595e-05,0.9664439801934104,0.0001521601945597808,0.03661646661916052,0.05178350369899852,0.07323293323832104,-0.04409940571958833,-0.029395833504555997,-0.02252515745786495,-0.011773522381058665,-0.0003827550855625139,0.01137778069895018,0.022563773469471818,0.029962990429423117,0.04475710074101234,0.0482,0.0482,0.0012366185075977688,0.04577622772510837,0.05062377227489163,30000,0.0,0.010124714468729978,0.008916020059350825,0.9726828303319017,-0.060795249289588654,-0.04103252157368936,-0.03201814839984607,-0.017076708341585978,-0.00026389121636349877,0.016700313823144963,0.03293358393862857,0.04308015679926354,0.06394911076991283,0.0472,0.057491832740593794,0.0012243659583637565,0.044800242721607035,0.04959975727839296,30000,0.0,0.004093506621523302,0.020939251283732866,0.9377139784310278,-0.08353170950081731,-0.05902300128485845,-0.04603566055008614,-0.024650827908409223,-0.0008702383606556952,0.02385329937106656,0.04735986509317821,0.061683232852614685,0.09053635210176453,0.046566666666666666,0.06446604570275193,0.0012165280134084078,0.04418227176038619,0.048951061572947145,30000,0.0,0.039385662684793044,0.033929089027474116,0.8972316342663874,0.05424075896272853,0.06943513271112353,0.024969652511931315,0.9166757675911098
2016-03-08,0.008176091933018503,garch,2.2107277435033656e-05,0.9663256673965727,0.00015175599902762015,0.03656459470503406,0.05171014573453463,0.07312918941006812,-0.04429842462923355,-0.029448776691461176,-0.022721690870100952,-0.011702365346494464,-0.00023612604687917038,0.011435977555002086,0.022615926117320315,0.030241077947616157,0.0449488007161153,0.04833333333333333,0.04833333333333333,0.0012382409865372495,0.045906380999720324,0.05076028566694634,30000,0.0,0.00873377749496429,0.008820521242587392,0.972962556546368,-0.06031131436934184,-0.04157112537654534,-0.03245839970306099,-0.017400313116387067,-0.0005420648285662799,0.016774244929218085,0.03256201023940234,0.04274617685150591,0.06333301573552527,0.046966666666666664,0.05717423576573905,0.0012214854193274799,0.0445725552447848,0.049360778088548524,30000,0.0,0.00898471297053094,0.02083986499156076,0.9380130782275812,-0.08489202420005344,-0.05924280006903562,-0.04592449015044048,-0.024596845644031,-0.0006942105068490356,0.02345180188311191,0.0464383473327424,0.06097860423218965,0.08923090105640569,0.048133333333333334,0.06630232059365837,0.001235806289507051,0.045711153005899514,0.05055551366076715,30000,0.0,0.043042284913554774,0.03381851529319561,0.8975678236986036,0.05457940151512006,0.06975632460734818,0.02485457758644522,0.917011741440853
