date,sigma_garch_1d,sigma_source,delta_sigma,vol_ratio,vol_of_vol,thr_5,thr_10,thr_20,q01_5,q05_5,q10_5,q25_5,q50_5,q75_5,q90_5,q95_5,q99_5,p_raw_5,p_cal_5,mc_se_5,ci_low_5,ci_high_5,paths_used_5,y_5,realized_return_5,calib_a_5,calib_b_5,q01_10,q05_10,q10_10,q25_10,q50_10,q75_10,q90_10,q95_10,q99_10,p_raw_10,p_cal_10,mc_se_10,ci_low_10,ci_high_10,paths_used_10,y_10,realized_return_10,calib_a_10,calib_b_10,q01_20,q05_20,q10_20,q25_20,q50_20,q75_20,q90_20,q95_20,q99_20,p_raw_20,p_cal_20,mc_se_20,ci_low_20,ci_high_20,paths_used_20,y_20,realized_return_20,calib_a_20,calib_b_20,risk_combo,p_meta20,meta_a,meta_b
2015-06-02,0.017865722847436545,gjr_garch,0.0018648839679261085,0.7602531669307341,0.0010742374258666287,0.07989794150807844,0.1129927524864168,0.15979588301615688,-0.09791302163139459,-0.06590708654546815,-0.05004909902650408,-0.026759957480118612,-0.0010029507914815494,0.025424808692324385,0.05056398745263882,0.06653491768608008,0.10793910661910502,0.05506666666666667,0.06342781552373782,0.0013169956832236123,0.052485355127548386,0.05764797820578495,30000,0.0,0.027600444451638895,0.021690402470649885,0.954774971191416,-0.13454325294049516,-0.09136443639736117,-0.07201380201856054,-0.03850480999839284,-0.0020329134780104896,0.036365804525132606,0.07434125147723511,0.09992769131284832,0.15393941845160344,0.057133333333333335,0.057133333333333335,0.0013400138749972649,0.054506906138338695,0.059759760528327974,30000,0.0,-0.004774722751349714,0.022801608413224483,0.943712935105436,-0.17984875285555946,-0.12901400174573363,-0.10206748244789929,-0.05715913433100103,-0.0049633863998505,0.05156762467607989,0.10741784867413066,0.14563634261008226,0.2292235977499009,0.057833333333333334,0.08007230725030139,0.0013476972816485768,0.05519184666130213,0.06047482000536454,30000,0.0,-0.051126725959950936,0.04956288796746314,0.8926083382395698,0.06486836921192918,0.06486836921192918,0.02810707486882605,0.922490209686571
2015-06-03,0.017739525034775026,gjr_garch,0.0019329000231668204,0.7640285932217418,0.001019056851002144,0.07933356773263256,0.11219460743893352,0.15866713546526512,-0.0964486615850391,-0.06371905221098312,-0.04948314874744664,-0.02560623690389957,-0.0009613778718157162,0.024573669945093968,0.04992322486493471,0.06749433685209631,0.10434985466188482,0.054566666666666666,0.06281477747322259,0.0013113497570004676,0.051996421142945747,0.057136912190387586,30000,0.0,0.013163705628260525,0.021563424400535467,0.9551345390516428,-0.13137982496965026,-0.09204364645281114,-0.07123418672287735,-0.03883924616725276,-0.0027400067534172345,0.0348684041086037,0.07207510031154635,0.0966466533666831,0.15263685307276414,0.055766666666666666,0.055766666666666666,0.00132484899209376,0.053169962642162893,0.05836337069117044,30000,0.0,0.009593760325795397,0.022671673316987252,0.9440825346108348,-0.17807540591038523,-0.12860514732204748,-0.1016633254535084,-0.05699738328338369,-0.0056959637156188125,0.05121305889568095,0.10818663903094022,0.14601956202891306,0.22727750208042266,0.0586,0.08088880889410689,0.0013560486716928711,0.05594214460348197,0.06125785539651803,30000,0.0,-0.0665727781499742,0.04939411059643541,0.8930691773025017,0.06431515051543267,0.06431515051543267,0.027941044714840053,0.9229282237069474
2015-06-04,0.01812215811762151,gjr_garch,0.002457729094242172,0.7810354196574631,0.0009716038513607444,0.08104475490000265,0.1146145915387871,0.1620895098000053,-0.09901605130907049,-0.06640448933196076,-0.050728545996867346,-0.026833622381154387,-0.00104897331475301,0.025510635408384497,0.0511950510141117,0.06790953939936979,0.10694436424715192,0.05416666666666667,0.0623127551550084,0.0013068108622251461,0.05160531737670538,0.05672801595662796,30000,0.0,0.003234659277391305,0.021440855986287137,0.9554862058057986,-0.13528657740228475,-0.09355824561349893,-0.07278611329233882,-0.039221944500981015,-0.001957490311683241,0.03701242585950776,0.07525896484294774,0.10100959563927055,0.15869446495364092,0.05823333333333333,0.05823333333333333,0.0013520627724853387,0.05558329029926207,0.060883376367404596,30000,0.0,-0.011350403404011944,0.02253633860775214,0.9444609488717381,-0.17883355542426824,-0.12983418101442018,-0.1030979999207127,-0.058253626355409704,-0.005161846839792594,0.05185716216407604,0.10838698498977134,0.14577152697488105,0.23200861874221,0.0557,0.07728361914885395,0.0013241035961484785,0.05310475695154898,0.05829524304845102,30000,0.0,-0.09697583906357599,0.04923242601239202,0.8935187032385725,0.064083101407275,0.064083101407275,0.027776635583331488,0.9233634743000706
2015-06-05,0.0179519665505975,gjr_garch,0.0017689877877658418,0.7303597696607711,0.0009172738841080934,0.08028363507387687,0.11353820555808897,0.16056727014775374,-0.09890001339727746,-0.06580905380951996,-0.05006968533838515,-0.0263070765617896,-0.0008310742487406264,0.025315318420216948,0.05114720473316159,0.06863682846721823,0.10766272462522306,0.05623333333333334,0.06449347058204051,0.0013300519483032177,0.05362643151465903,0.05884023515200764,30000,0.0,-0.01192378971517416,0.021313627639262193,0.9558456774391773,-0.13422585086408284,-0.09141956450935744,-0.07114602532908613,-0.03847794843410121,-0.002104891465380898,0.03627330034662141,0.07407333820869665,0.09983822959608832,0.1544849361437615,0.055266666666666665,0.055266666666666665,0.0013192455195075482,0.05268094544843187,0.05785238788490146,30000,0.0,-0.07549342159761863,0.02240330905716261,0.944835225036062,-0.1806545566839681,-0.12942879859352024,-0.10258409509501777,-0.05742125225834771,-0.005831167844680241,0.05087657977473875,0.10704303155602224,0.14531868065771697,0.22894710359589626,0.0581,0.08008027061426919,0.001350609615445312,0.055452805153727185,0.06074719484627281,30000,0.0,-0.09383910905315607,0.049075994416436654,0.8939595055294628,0.06484278941387409,0.06484278941387409,0.0276127967958122,0.9237974977377893
2015-06-08,0.017934114430111246,gjr_garch,0.002060041988268653,0.7419313134435098,0.0009267059890248718,0.0802037979639773,0.11342529883448832,0.1604075959279546,-0.09983284895461544,-0.06608584976729438,-0.050431277105211336,-0.026473676984384437,-0.0008138981724418737,0.025442683563909663,0.050466279794566124,0.06766658007897024,0.10866951934257538,0.05566666666666667,0.0638097668025177,0.0013237306988065824,0.053072154497005766,0.05826117883632757,30000,0.0,-0.02497246376673301,0.02118821201683728,0.9562017789640396,-0.13323426292588963,-0.09213602110893968,-0.0720683220998587,-0.03911542666858314,-0.0025924944137065697,0.035393037502167435,0.07431569742613968,0.09957298875095125,0.15843609123853247,0.056966666666666665,0.056966666666666665,0.0013381761911342312,0.05434384133204357,0.05958949200128976,30000,0.0,-0.06323221712390925,0.02227991173785571,0.9451926292441826,-0.18105521438661373,-0.12957383999395092,-0.10223694682476597,-0.05729260326004473,-0.0050430093641916085,0.05170573074804535,0.10794195538417994,0.14535528494930633,0.22916404327168396,0.0589,0.08093720664174764,0.0013592987162504052,0.05623577451614921,0.06156422548385079,30000,0.0,-0.09292847092727219,0.04891362020517977,0.8944092831094457,0.06518232472960837,0.06518232472960837,0.027449790568334475,0.9242299086132916
2015-06-09,0.017824681917991657,gjr_garch,0.0014687375569346246,0.7060642842719084,0.0009349999701384162,0.07971440089188135,0.11273318685774456,0.1594288017837627,-0.09645399843521599,-0.06460179044933234,-0.05001239966289127,-0.02647020608037215,-0.0011935101111839597,0.024375515587535868,0.0503464215690728,0.0675792857729299,0.10830440459559908,0.0534,0.06127792071882285,0.001298055468768573,0.0508558112812136,0.055944188718786404,30000,0.0,-0.03150559867679403,0.021063385874337603,0.9565566059876898,-0.12984301031534767,-0.09060055042152372,-0.07103765890998869,-0.038395346323466834,-0.002375105358094154,0.036271716463061876,0.07452020964088836,0.10037329902397894,0.15627446617777113,0.05706666666666667,0.05706666666666667,0.0013392791870034944,0.05444167946013982,0.059691653873193515,30000,0.0,-0.043157813872424455,0.02215366614093366,0.9455547635871616,-0.17712309521054356,-0.1280013379095765,-0.10202268144271442,-0.05749690955021042,-0.005550060892348108,0.05018282614467329,0.10521807918807068,0.14539986086679513,0.23043642114703544,0.057466666666666666,0.07911428162699753,0.0013436796355392766,0.054833054581009684,0.06010027875232365,30000,0.0,-0.08932544833105305,0.04876107177618944,0.8948430104184287,0.06358181668481093,0.06358181668481093,0.0272916070914489,0.9246547415533944
2015-06-10,0.01767606331274961,gjr_garch,0.0008334595752250845,0.6357769264833192,0.0009410254642884321,0.07904975828379651,0.11179324026725994,0.15809951656759302,-0.09729605423576342,-0.06407159561798985,-0.049227056908116774,-0.026050515153836024,-0.0008978874597483921,0.024883280472232094,0.050802375752339785,0.0672138761351703,0.10715560283055915,0.056133333333333334,0.06418181954856372,0.0013289392038040744,0.053528612493877345,0.05873805417278932,30000,0.0,-0.0035235621673316286,0.020939862781432044,0.9569089210460294,-0.13248384741251565,-0.08976060580512348,-0.06992324384376453,-0.03783403331837465,-0.0014103149299933837,0.0364797558282689,0.07453436038240749,0.09880232274602342,0.1521779670543311,0.05583333333333333,0.05583333333333333,0.0013255938571350104,0.05323516937334871,0.05843149729331795,30000,0.0,-0.04806452801990502,0.022029633497528813,0.9459127630700507,-0.17496611783141522,-0.12536879140941232,-0.0998870883035406,-0.05618052309136917,-0.005267955455592499,0.049826357539936694,0.10576968043202274,0.14388363379336352,0.23247212666580636,0.0564,0.07773008386752021,0.001331903900437265,0.05378946835514296,0.05901053164485704,30000,0.0,-0.09156572648710581,0.04860819514527139,0.8952768887450765,0.06438692654778591,0.06438692654778591,0.027134218392433997,0.9250780019495205
2015-06-11,0.017760035979692307,gjr_garch,0.0009566909379867435,0.6185586967722049,0.0009474705506402771,0.07942529546686815,0.11232433004473524,0.1588505909337363,-0.09845827493880495,-0.06481306245661404,-0.049638453255755985,-0.026385563672485124,-0.0009592811470550133,0.025038152236105782,0.050188953212732194,0.06720940989985894,0.10751160125653973,0.05533333333333333,0.06324748584161699,0.0013199943883157933,0.052746144332234374,0.05792052233443229,30000,0.0,-0.014538037084871669,0.020817424240943957,0.9572590953526372,-0.13032169214892791,-0.09025699034744991,-0.0708397727909674,-0.038438252031524456,-0.0022494476967794275,0.03527813133424901,0.07214105836374889,0.09688311453491881,0.1536623137543088,0.054433333333333334,0.054433333333333334,0.001309838992084594,0.05186604890884753,0.05700061775781914,30000,0.0,-0.06608548760530897,0.021902034240494788,0.9462767042459764,-0.1763958358182268,-0.1277552484707826,-0.10113250786747251,-0.05696376399546316,-0.005807303233311911,0.04993341409802654,0.10660633520739644,0.14462779558405112,0.23191020134043994,0.0571,0.07847612091492812,0.0013396465951884472,0.05447429267343064,0.05972570732656936,30000,0.0,-0.11329514095698912,0.04845926453709197,0.8957038996801103,0.06364896710379411,0.06364896710379411,0.02697903674704092,0.925497534465534
2015-06-12,0.01762656940991851,gjr_garch,0.0011863620221856212,0.6355725121398593,0.000950290336477008,0.0788284148213923,0.11148021334078528,0.1576568296427846,-0.09655570168088415,-0.0642261221343769,-0.04887583018994133,-0.02597750505404478,-0.0011231428346064054,0.024441967290376454,0.04953305876167856,0.06622929925427491,0.10486962127858342,0.05413333333333333,0.061877984271452635,0.0013064317249102044,0.05157272715250933,0.056693939514157334,30000,0.0,-0.06433676999886451,0.02069078776882879,0.9576162569657309,-0.1305152403262527,-0.0902930218398312,-0.0705370614450577,-0.03847978829687668,-0.001832048156646282,0.03511691461638855,0.07209201268431803,0.09644816502607714,0.15086172087550348,0.05463333333333333,0.05463333333333333,0.0013121043177814562,0.052061608870481675,0.05720505779618499,30000,0.0,-0.04466947434763047,0.02177205303682198,0.9466444466763486,-0.1782680909158197,-0.12609747693993686,-0.10037124737776724,-0.05699552534444771,-0.005596304755115911,0.05005940235699419,0.10723769014688712,0.1447518819278248,0.23118043321936604,0.05826666666666667,0.07977814551304319,0.001352425749313953,0.05561591219801132,0.06091742113532202,30000,0.0,-0.11369853243147954,0.04830669659308228,0.8961365129769969,0.06328462123833496,0.06328462123833496,0.02682017260324796,0.9259222833024277
2015-06-15,0.01744026367885901,gjr_garch,-0.00030133368728358853,0.48815713495165064,0.0009507725373977255,0.07799523026289863,0.1103019124382037,0.15599046052579726,-0.09562988217541446,-0.06390300705509316,-0.04848397497389491,-0.02557114638572755,-0.000951697548518371,0.024466376371439558,0.048956337194147354,0.06606023238536426,0.104071485948814,0.0545,0.06220964253080394,0.0013105946487504568,0.05193123448844911,0.05706876551155089,30000,0.0,-0.039239664456023005,0.020565593758109218,0.9579706934399572,-0.1292969214457459,-0.0886272451686429,-0.06931145164012562,-0.03720296327999775,-0.001973121963426694,0.03476329305166309,0.07133200709385122,0.09672489564110749,0.15237366436286556,0.05503333333333333,0.05503333333333333,0.001316620238281279,0.05245275766630202,0.05761390900036464,30000,0.0,-0.060342309657922644,0.021645369383501638,0.9470062683242934,-0.176968424145438,-0.126994085648837,-0.09999974221247089,-0.056491596787390436,-0.005181996459550031,0.05089838501791022,0.10701247707486806,0.1438092671571637,0.230962558489685,0.0611,0.08306529240028133,0.001382832720661951,0.05838964786750258,0.06381035213249743,30000,0.0,-0.11127952724826196,0.04816120679389365,0.8965570274646287,0.06422787974545824,0.06422787974545824,0.026668325391057988,0.9263359516189346
2015-06-16,0.01743392561670886,gjr_garch,0.00018745300354970976,0.5332140924921601,0.0009494778199439101,0.07796688558727191,0.11026182701351134,0.15593377117454382,-0.09733057472785364,-0.06336550756262437,-0.04800798726954595,-0.025383593345479488,-0.000920765345407748,0.023777180840948986,0.04884535075793847,0.06502617656474044,0.10411465403579404,0.05506666666666667,0.06275921344826536,0.0013169956832236123,0.052485355127548386,0.05764797820578495,30000,0.0,-0.012031267480442365,0.020445468731227445,0.9583160608050587,-0.1298655752788557,-0.0896212830444954,-0.06983542496537053,-0.03758208172850572,-0.0017799966436533032,0.035042674145243924,0.07111894039682093,0.09601776251445111,0.15423117101373898,0.055466666666666664,0.055466666666666664,0.0013214905164946078,0.052876545254337236,0.05805678807899609,30000,0.0,-0.04657438297462024,0.02151290072993898,0.9473776491174124,-0.17731415647166457,-0.12733794916858357,-0.10126232469120962,-0.05651353950470242,-0.0056929316243537476,0.04927800841825336,0.10444018984785101,0.14243267830968312,0.22240889484620402,0.0598,0.08141801830750324,0.001368989408286273,0.0571167807597589,0.0624832192402411,30000,0.0,-0.0988013115437798,0.04801569315335729,0.8969772222244534,0.06430321038563333,0.06430321038563333,0.026517662059941056,0.9267474245648433
2015-06-17,0.0176817001012059,gjr_garch,-0.0013112427573154645,0.5713284128607146,0.0009518978697345879,0.0790749667681226,0.11182889044768078,0.1581499335362452,-0.09820752330371635,-0.0654978983334568,-0.05053436383692979,-0.02637663703615159,-0.0008018535610313515,0.02459001514917253,0.050190820757148626,0.06690466296879383,0.10584532252655286,0.05556666666666667,0.06323369753757938,0.0013226112079547064,0.05297434869907544,0.05815898463425789,30000,0.0,-0.04469846366809216,0.02031973536083492,0.9586709124509007,-0.13177855147505205,-0.09163431961011695,-0.07144834040305065,-0.03864572994693222,-0.002146091282498319,0.03603830907694772,0.07328364258389905,0.09850033183578548,0.15368792764595426,0.056933333333333336,0.056933333333333336,0.0013378082683863795,0.05431122912729603,0.05955543753937064,30000,0.0,-0.07544275873019524,0.021383647946996293,0.9477433307020464,-0.1768769644748273,-0.12684634714059667,-0.10153935540835246,-0.05633360277888941,-0.004785121655457136,0.0505840897161185,0.10728924177794484,0.1459575586603884,0.22889563004208685,0.060033333333333334,0.08159453549721743,0.001371487419096778,0.057345217991903646,0.06272144867476302,30000,0.0,-0.12074903840707418,0.04785974712339023,0.8974141334619071,0.06501575586823317,0.06501575586823317,0.02635820997464756,0.9271719546824431
2015-06-18,0.01773795492617579,gjr_garch,-0.0010527611405554797,0.5664139667967307,0.000954805245900534,0.07932654599351266,0.11218467720023871,0.15865309198702532,-0.09756765907791559,-0.06479948057045447,-0.04985231178467595,-0.026218440611616517,-0.0013919371825414917,0.024628737446644955,0.049705825661729146,0.06707757244536154,0.10747685120637986,0.054766666666666665,0.062301964788029324,0.0013136118007093887,0.05219198753727626,0.05734134579605707,30000,0.0,-0.05230790477996028,0.020195933075273002,0.959022196067112,-0.13064724806899966,-0.0907222586813349,-0.07058874806852922,-0.03836799438203073,-0.0019350443775879023,0.03587676043998855,0.07272342110180353,0.09652013968284116,0.14906736229418024,0.054566666666666666,0.054566666666666666,0.0013113497570004676,0.051996421142945747,0.057136912190387586,30000,0.0,-0.08660847680955952,0.021249291077832248,0.9481172861243294,-0.17733475494431955,-0.1294633899420732,-0.10232041820203411,-0.05674304049504508,-0.005139977686963282,0.051332084323825466,0.10759371346520444,0.144625476342371,0.23493764310329004,0.0585,0.07966195616972449,0.0013549630991285336,0.05584427232570808,0.06115572767429193,30000,0.0,-0.12565347844424712,0.04769975809663659,0.8978570159722586,0.06345337362795955,0.06345337362795955,0.0262004399762677,0.9275936014233006
2015-06-19,0.01808112057092389,gjr_garch,-0.0006125099867754467,0.901951735987754,0.000962270864645753,0.08086122941191126,0.11435504730448712,0.16172245882382252,-0.10018975635586212,-0.06570126874009202,-0.05030406286929523,-0.02631917605407183,-0.0008480169505971635,0.02528411854988155,0.05087628486617269,0.06866921807308679,0.10779465520464644,0.05586666666666667,0.06342646032333515,0.0013259660908462457,0.053267773128608024,0.05846556020472531,30000,0.0,0.021019630803713607,0.020074907214567218,0.9593684088741418,-0.1333958837082566,-0.09327479214454956,-0.07243512356659226,-0.03983897690697705,-0.003201576811374507,0.03534949318107816,0.07358892397183413,0.09952224400793547,0.15600837537529988,0.0537,0.0537,0.0013014902996180955,0.05114907901274853,0.056250920987251464,30000,0.0,-0.019843760860241977,0.02112160724182795,0.9484797464108178,-0.1817688241644852,-0.13181497343778473,-0.10419199660083425,-0.05883213125283121,-0.006377434389087888,0.05158705805350766,0.10931411751291414,0.14857198781414307,0.23584365251186182,0.0589,0.08004339062826775,0.0013592987162504052,0.05623577451614921,0.06156422548385079,30000,0.0,-0.0911659683343451,0.0475539523913146,0.8982766020299687,0.06383190828732113,0.06383190828732113,0.026046387120533566,0.928009254792132
2015-06-22,0.018613196079155254,gjr_garch,-2.0134259151032008e-05,0.9407283121073783,0.0009790076981565049,0.08324074342304741,0.11772018829089266,0.16648148684609482,-0.10170045236980839,-0.06827342858114602,-0.052353204768785286,-0.027703902393852065,-0.001344163983726554,0.025806589329023633,0.05257667544475804,0.07025207168066663,0.1109180030151325,0.054033333333333336,0.06137958917371627,0.0013052934819702709,0.05147495810867161,0.056591708557995064,30000,0.0,-0.021964525825216796,0.019953321968396037,0.9597153539773665,-0.13599102825015705,-0.09589271196919083,-0.0745664370324143,-0.04032744294851889,-0.002389033470757196,0.036988026393633466,0.07698634737089198,0.1029673332579375,0.15980282058405643,0.0551,0.0551,0.0013173709930514384,0.05251795285361918,0.057682047146380824,30000,0.0,-0.03170076335480776,0.020990483084512134,0.9488477641031909,-0.1885252688464053,-0.13574219985889893,-0.10705087377779357,-0.0593719924605936,-0.005367934922020701,0.053504426526241766,0.1131957069815032,0.15345110869330408,0.23909119472596324,0.05976666666666667,0.08097447088574419,0.001368632069162761,0.057084147811107655,0.062449185522225684,30000,0.0,-0.11823057911710944,0.04739532193087716,0.8987165820561573,0.06341468876400697,0.06341468876400697,0.02588945971010037,0.9284289118231588
2015-06-23,0.018590296019376115,gjr_garch,3.7337818762344516e-05,0.9504780816073157,0.0009910183603524276,0.08313833124233748,0.11757535559598048,0.16627666248467496,-0.10054591094589888,-0.0672036794542816,-0.05156664971869943,-0.026749346801177604,-0.0008402970511683372,0.026277162668881027,0.05292199877544815,0.07054545249796158,0.11184946160010838,0.054033333333333336,0.06131510056809026,0.0013052934819702709,0.05147495810867161,0.056591708557995064,30000,0.0,-0.034963774011435245,0.019830755630891907,0.9600637573475693,-0.13577791516658327,-0.09516399037587492,-0.0744189764044608,-0.04097288267405927,-0.002255070600956477,0.03736334122443835,0.07691727649029882,0.1036754728665644,0.16274075823214532,0.05653333333333333,0.05653333333333333,0.0013333831101819606,0.05391990243737669,0.05914676422928997,30000,0.0,-0.048249998931875204,0.020859387118857865,0.9492154588438425,-0.18455610285814927,-0.13399035453211458,-0.10609648690623626,-0.05981773407699828,-0.005412778054227629,0.05244405132804536,0.1117959514401446,0.1511122192871624,0.2443880541782509,0.05753333333333333,0.07821508740192767,0.0013444112576252959,0.05489828726838775,0.06016837939827891,30000,0.0,-0.13662207415588634,0.04725060010310207,0.8991336240105932,0.06326056776443066,0.06326056776443066,0.025737259181411152,0.9288410155370154
2015-06-24,0.018504774773856373,gjr_garch,1.2617097684897854e-05,0.970146887022113,0.0009988779265287762,0.0827558686053323,0.11703447174762677,0.1655117372106646,-0.10044740340403194,-0.06788573657161773,-0.052027648714307595,-0.027047399493101976,-0.0014777699488147666,0.025672432490961183,0.05212198002134702,0.07040637888660287,0.10908770112648919,0.05486666666666667,0.062150393997846956,0.0013147409827992174,0.0522897743403802,0.057443558992953135,30000,0.0,-0.03218281756371144,0.01970735324143485,0.960413356514256,-0.13532186973867552,-0.09521426794307775,-0.07421261973163061,-0.040000048804019805,-0.002240324563800078,0.03699196623823747,0.076570025472418,0.10187801666317835,0.15723850129180067,0.0535,0.0535,0.0012992016779545814,0.05095356471120902,0.056046435288790976,30000,0.0,-0.04569763366073021,0.020731194127542554,0.9495779798602192,-0.1858866517522696,-0.13436342864877748,-0.10616342155778424,-0.059824905051565874,-0.005914133837506219,0.05247535162798139,0.11169176088916145,0.15114519410888036,0.24023863748112131,0.0578,0.07843854318576982,0.0013473326735937688,0.05515922795975621,0.060440772040243784,30000,0.0,-0.12639149197534727,0.04710425762186623,0.8995530227781764,0.06281290563607744,0.06281290563607744,0.02558398409015984,0.9292544210424148
2015-06-25,0.01840937347492939,gjr_garch,0.00027907022800248774,0.9771152440169352,0.0010011249826415052,0.08232922102624728,0.11643110095493109,0.16465844205249455,-0.10109343571467733,-0.06692961658025474,-0.05182205084043838,-0.02704267375188449,-0.0014699329246661286,0.02563504029381214,0.05253889778130639,0.0706522580339378,0.11213632489436239,0.05566666666666667,0.06294870444490165,0.0013237306988065824,0.053072154497005766,0.05826117883632757,30000,0.0,-0.03619379353547869,0.01958586477530659,0.9607593981957694,-0.13398003307835768,-0.093930487744565,-0.07348795523043751,-0.0396698382161737,-0.0017419104584966427,0.038024130529981603,0.0757715456067782,0.10204135255397559,0.1623082544198366,0.05586666666666667,0.05586666666666667,0.0013259660908462457,0.053267773128608024,0.05846556020472531,30000,0.0,-0.05055029419194679,0.02060625758975757,0.949934649648267,-0.1836855827733038,-0.13337566473883422,-0.10458108562233248,-0.059047936905497006,-0.0048999479503825105,0.052804735786279866,0.1100918300100958,0.14883673824975774,0.23609601721920695,0.056966666666666665,0.07734559902160208,0.0013381761911342312,0.05434384133204357,0.05958949200128976,30000,0.0,-0.10612247329889135,0.04695154956686528,0.8999824734943531,0.06370347202677125,0.06370347202677125,0.025430804857351788,0.9296673303616622
2015-06-26,0.018467536936680174,gjr_garch,0.0004997911706508887,0.9888670744657378,0.000999618583297723,0.0825893359348102,0.11679895898639621,0.1651786718696204,-0.10120419813832342,-0.06733660070179844,-0.051881685333679414,-0.027350965404797062,-0.0007269269661627775,0.026533754167145707,0.052709856142757076,0.06973435733582253,0.10990288833167937,0.05533333333333333,0.06252390256698248,0.0013199943883157933,0.052746144332234374,0.05792052233443229,30000,0.0,-0.0400221410354169,0.019462274277583298,0.9611088255481538,-0.13474828475770065,-0.09422459493280029,-0.07305804554125095,-0.03900139466584479,-0.0015621676768349801,0.037334334287349,0.07599395994884733,0.10195051136037402,0.1597272963106758,0.05293333333333333,0.05293333333333333,0.0012926896450883014,0.050399661628960264,0.0554670050377064,30000,0.0,-0.07225672814831385,0.020481120027410295,0.9502914079114821,-0.18430232648772213,-0.13347724714743003,-0.10556527462288327,-0.05955552354450269,-0.005612410445438143,0.051942187095182335,0.11092653545011666,0.15174502129015188,0.24182083113309272,0.05996666666666667,0.08081975362685112,0.0013707743013294292,0.057279949036060984,0.06265338429727235,30000,0.0,-0.10458567952537146,0.046796393517126396,0.9004154545852809,0.06330590200886146,0.06330590200886146,0.02527388732872519,0.9300855437822358
2015-06-29,0.018371023300012963,gjr_garch,0.0004175692496139645,1.0071369548880502,0.000990495786336435,0.082157713830123,0.11618855315212755,0.164315427660246,-0.09910450586699913,-0.06582273990527479,-0.05099241774293033,-0.026635704122256604,-0.0008149698413544293,0.025508387827373913,0.051782934159383,0.0700125520307155,0.11199744433506076,0.05466666666666667,0.061741749838106603,0.0013124813931661688,0.05209420313606098,0.05723913019727236,30000,0.0,-0.009954892012281946,0.019342771324707155,0.9614509154410523,-0.13652202315205259,-0.093922903493757,-0.07349785169971952,-0.04006268954004538,-0.002267628722881554,0.03767082355679974,0.075554963394388,0.10182257937045158,0.15669844237149827,0.0557,0.0557,0.0013241035961484785,0.05310475695154898,0.05829524304845102,30000,0.0,-0.05420826979215798,0.020355351999761486,0.9506489928997333,-0.18357343890856104,-0.1320541585277798,-0.10504854089157524,-0.05863261940071421,-0.005642821702887102,0.05320899023556863,0.11285234112929705,0.15197397131699203,0.2416140144650402,0.059333333333333335,0.0799685592142245,0.0013639756704683665,0.056659941019215336,0.062006725647451334,30000,0.0,-0.08118688006844832,0.046641946762739826,0.900846929357502,0.0635745867618982,0.0635745867618982,0.025119296960449372,0.93049989790728
2015-06-30,0.01826577477103174,gjr_garch,0.00040005192359519534,1.013233025571812,0.0009746863711762924,0.08168702809945526,0.11552290300820174,0.16337405619891052,-0.10020335592475012,-0.06658454083247783,-0.05120003192247137,-0.027354785209849963,-0.0014200177657012758,0.025371214321249558,0.05166402244626602,0.0691424409616449,0.11011412334122475,0.0553,0.062360456885927375,0.0013196200210666706,0.052713544758709326,0.05788645524129068,30000,0.0,-0.013767591892034692,0.019223482757511574,0.9617923916321741,-0.1334563807261304,-0.09128507791383435,-0.07156002463822493,-0.039087321053619034,-0.0023915365265182453,0.03703900427636081,0.07579977575076256,0.10186982664265007,0.1599088449683146,0.05483333333333333,0.05483333333333333,0.0013143647247357293,0.0522571784728513,0.05740948819381536,30000,0.0,-0.054778188918506165,0.020228884527615648,0.9510075166416734,-0.18108425126834157,-0.12958613246412615,-0.10257731198876814,-0.058195937820381516,-0.004847028490642558,0.0523005197256311,0.11052387108441136,0.14990072546433553,0.2371318876143266,0.056666666666666664,0.07669541591894123,0.0013348602368232609,0.05405034060249307,0.059282992730840256,30000,0.0,-0.06669162692942676,0.046487421506953806,0.9012781501441792,0.06296931162675194,0.06296931162675194,0.024963410493712646,0.9309158540024371
2015-07-01,0.018168915025968374,gjr_garch,0.0004293899911933484,1.0255834045103263,0.0009535849175289679,0.08125385815096528,0.11491030819223476,0.16250771630193056,-0.1001757284233781,-0.06630927253964451,-0.050619977363458954,-0.026675763679480657,-0.001003088767433602,0.025736711655098776,0.05130931642328851,0.06863836791928014,0.10776104642841426,0.05246666666666667,0.059244190559079715,0.001287295816243694,0.04994356686682903,0.05498976646650431,30000,0.0,-0.013964224176096884,0.019102655240261494,0.9621363174952074,-0.13388317970503985,-0.09376679854836165,-0.07355538649791021,-0.04001346224881544,-0.0022991427470434034,0.03608468302751633,0.07536825099078165,0.1017531158630926,0.1581813413210377,0.056133333333333334,0.056133333333333334,0.0013289392038040744,0.053528612493877345,0.05873805417278932,30000,0.0,-0.049003217599220106,0.020099507576443285,0.9513707108620187,-0.18398774202051504,-0.13016866334460203,-0.10366931731080453,-0.05772111234197938,-0.005074193952462336,0.052505569649114736,0.11097183169871419,0.14902514412535856,0.24047788338029358,0.059533333333333334,0.08000732899680084,0.0013661273190489428,0.05685572378799741,0.06221094287866926,30000,0.0,-0.048047918568866144,0.046331408680180965,0.9017113405748775,0.062463561078900026,0.062463561078900026,0.024809044490531024,0.9313291664280987
