date,sigma_garch_1d,sigma_source,delta_sigma,vol_ratio,vol_of_vol,thr_5,thr_10,thr_20,q01_5,q05_5,q10_5,q25_5,q50_5,q75_5,q90_5,q95_5,q99_5,p_raw_5,p_cal_5,mc_se_5,ci_low_5,ci_high_5,paths_used_5,y_5,realized_return_5,calib_a_5,calib_b_5,q01_10,q05_10,q10_10,q25_10,q50_10,q75_10,q90_10,q95_10,q99_10,p_raw_10,p_cal_10,mc_se_10,ci_low_10,ci_high_10,paths_used_10,y_10,realized_return_10,calib_a_10,calib_b_10,q01_20,q05_20,q10_20,q25_20,q50_20,q75_20,q90_20,q95_20,q99_20,p_raw_20,p_cal_20,mc_se_20,ci_low_20,ci_high_20,paths_used_20,y_20,realized_return_20,calib_a_20,calib_b_20,risk_combo,p_meta20,meta_a,meta_b
2015-11-03,0.01589533014979543,garch,-0.00031447776882417497,0.5952845495243054,0.0001692624254208299,0.07108607747948899,0.10053089486739797,0.14217215495897798,-0.08436936265923682,-0.05722896514366725,-0.043664998546496726,-0.022971471069557436,-0.0005683848458729601,0.0223133953676104,0.0445353225539091,0.05906785510980452,0.08999730240980622,0.0495,0.0495,0.000885529502614114,0.04776436217487634,0.051235637825123664,60000,0.0,-0.05169721441493069,0.013525929715352073,0.959262498511783,-0.11565987455103119,-0.0796136580512401,-0.061914358909326596,-0.033482007067203945,-0.0011039933452013928,0.032267687041032556,0.06377893858152682,0.08381534749804215,0.12559937502008423,0.045533333333333335,0.045533333333333335,0.0008510782268088805,0.04386522000878793,0.04720144665787874,60000,0.0,0.04667848171088118,0.018190299428565673,0.944581608203001,-0.15715461056199387,-0.11118830063093466,-0.08820679364092944,-0.04810029921646533,-0.002074047105825705,0.045796307651979506,0.09138333111595313,0.12122133913305645,0.1815469272495924,0.046516666666666664,0.046516666666666664,0.0008597758078794813,0.04483150608322288,0.04820182725011045,60000,0.0,0.04742709196983119,0.03492972992253692,0.8953384562503044,0.04771333333333334,0.04771333333333334,0.006918151437498783,0.9428128826754861
2015-11-04,0.015882026986319853,garch,-0.0002954972615519143,0.6023122992560592,0.00017312409134748663,0.07102658392379463,0.1004467582740612,0.14205316784758926,-0.08267660254474016,-0.056426711322308226,-0.04349496863355083,-0.02293443481456614,-0.0008690676701586519,0.021837310459473902,0.04409451119020013,0.058723687159286726,0.08896253736520886,0.04663333333333333,0.04663333333333333,0.0008608006501271123,0.04494616405908419,0.04832050260758247,60000,0.0,-0.043286637323449395,0.01342692321163202,0.959559246331592,-0.11502491842526463,-0.08012953967818424,-0.06218964133767575,-0.03312691600079759,-0.0010897737987176637,0.03244789652011376,0.06464183076058104,0.08510090226622427,0.12644067614394366,0.0491,0.0491,0.0008821299035100594,0.04737102538912028,0.050828974610879714,60000,0.0,0.051119742202687224,0.018088812266233094,0.9448885895972731,-0.15626175701846584,-0.1119948484625207,-0.08847003879904117,-0.04846872266280944,-0.002731165818405157,0.04498467008341539,0.09126520620946507,0.12021019349981296,0.18039868704311315,0.045316666666666665,0.045316666666666665,0.000849147281972616,0.04365233799400034,0.04698099533933299,60000,0.0,0.04428719978018392,0.03480991131680288,0.8957003907684766,0.04711,0.04711,0.00681435475532847,0.9431243666695884
2015-11-05,0.01589306503072655,garch,-0.0002666375442562652,0.6024662285038805,0.00017659947528981705,0.0710759475590587,0.10051656899653971,0.1421518951181174,-0.08303204483287256,-0.056305760571269126,-0.04337953729719307,-0.023067353874238833,-0.0005289843428575858,0.02205465065826162,0.04451016820034643,0.0587285536393734,0.08967423971682362,0.04615,0.04615,0.0008565451681026517,0.0444711714705188,0.04782882852948119,60000,0.0,-0.035502624338271116,0.013327415194241563,0.9598567673508634,-0.1149443733755595,-0.0803124176261308,-0.06205049983231074,-0.03332446215137913,-0.0010441752245102243,0.03192459653755508,0.06365307290752437,0.08329131895722863,0.12647600942105175,0.045516666666666664,0.045516666666666664,0.0008509298807992566,0.04384884410030012,0.04718448923303321,60000,0.0,0.049978163713246815,0.01798309657220117,0.94520332619685,-0.15603785562208738,-0.11225237771095671,-0.08884659675507643,-0.04787331344355744,-0.002551035676774338,0.04560237723327609,0.09141124274615899,0.11972544091916582,0.17864015196102506,0.045366666666666666,0.045366666666666666,0.0008495933558887866,0.04370146368912464,0.04703186964420869,60000,0.0,0.030275146862620783,0.034696284042553927,0.8960505607849508,0.045803333333333335,0.045803333333333335,0.006712189228445985,0.9434325818888759
2015-11-06,0.018302464168438552,garch,0.0021790647856121635,1.3591083614270718,0.0003261300860077472,0.08185110807276554,0.11575494713177094,0.16370221614553107,-0.0948133207432732,-0.06466697244157665,-0.049659836797102126,-0.0261290683542722,-0.0007823103277692645,0.025681022274610388,0.051000898558710525,0.06792951408218996,0.1034019324638784,0.047983333333333336,0.047983333333333336,0.0008725530839205482,0.04627312928884906,0.04969353737781761,60000,1.0,0.09395905342906663,0.013229220875133611,0.9601516242470867,-0.1306377779167199,-0.09080830133301938,-0.07097018995670355,-0.038413007470361665,-0.001696652047835645,0.03671481099323487,0.07301703919988471,0.09686614182615788,0.14488688718050444,0.0459,0.0459,0.0008543339510987492,0.044225505455846456,0.04757449454415355,60000,1.0,0.16031876641240284,0.017882252617673365,0.9455087049776651,-0.1782183986542584,-0.1289843660461891,-0.10177591304558845,-0.05656883086283815,-0.003786877659313903,0.05102043027679437,0.10481763470534049,0.13927344196697775,0.20841565417853722,0.0451,0.0451,0.000847211012676299,0.043439466415154455,0.04676053358484555,60000,0.0,0.14304520209551752,0.03457629397564817,0.8964122935216926,0.046781666666666666,0.046781666666666666,0.006609049158863555,0.9437424463436161
2015-11-09,0.01871906332725461,garch,0.0026397760022789964,1.4226520279732287,0.0004590718518098849,0.0837141961497294,0.11838975155810885,0.1674283922994588,-0.09643696603982276,-0.06615553681713983,-0.05135468719705314,-0.027211874853287327,-0.0008946226154888381,0.026205021514880356,0.051996155018574595,0.0697264774574266,0.10555023974292867,0.0471,0.0471,0.0008648852525046314,0.04540482490509092,0.048795175094909084,60000,0.0,0.08296534732582828,0.013124211686753678,0.9604589895121934,-0.13374968366695245,-0.09327415568089158,-0.07317046245181887,-0.03946299499120151,-0.0019843439668907337,0.03723367678985012,0.07534768753110548,0.10003263275538014,0.14927953560377952,0.048016666666666666,0.048016666666666666,0.0008728408253980112,0.04630589864888656,0.04972743468444677,60000,1.0,0.12016377929451827,0.01778096132406035,0.9458147504601417,-0.18450680117841722,-0.13220128480790383,-0.1039573964570405,-0.05790684700096266,-0.0034707117880602434,0.05307267509069413,0.10733794313685521,0.1424991715311541,0.21485734251155225,0.046766666666666665,0.046766666666666665,0.0008619700841246905,0.045077205301782275,0.048456128031551055,60000,0.0,0.11496397654747814,0.03445727237791551,0.8967719996122328,0.047308333333333334,0.047308333333333334,0.0065062464793438045,0.9440514838927895
2015-11-10,0.018545656169870167,garch,0.0023626946885848474,1.4143050978877338,0.0005459874859793414,0.08293869576633617,0.1172930283982886,0.16587739153267234,-0.09749077460999162,-0.06596273485579746,-0.0505118066251089,-0.02656728066352171,-0.0005766932056551766,0.025838152825623295,0.05185170329533689,0.06882958070424801,0.10529993401065718,0.04848333333333334,0.04848333333333334,0.0008768570742736263,0.04676469346775703,0.05020197319890964,60000,1.0,0.10373869783069067,0.013021996440763713,0.9607610371476486,-0.13200571093958277,-0.09298419375960756,-0.07210852571608584,-0.03902941082816275,-0.0016164541551214051,0.03712432111363434,0.0746653254417384,0.09888523008159733,0.1488088071664469,0.04705,0.04705,0.0008644487405277423,0.045355680468565626,0.04874431953143438,60000,1.0,0.13640068724230447,0.01767925836379485,0.9461213912868319,-0.17994422532162138,-0.1301945457554731,-0.102358112677622,-0.05572699754963928,-0.0027480374241197203,0.05363942533647559,0.10799204255006149,0.14186335910928524,0.21349258034180182,0.046783333333333336,0.046783333333333336,0.0008621161276722484,0.04509358572309573,0.048473080943570945,60000,0.0,0.13232143275876207,0.034338390871564366,0.8971311928525499,0.04771333333333334,0.04771333333333334,0.006401060220473807,0.9443647849946586
2015-11-11,0.018480997022252036,garch,0.0023450802580962174,1.433773657449721,0.0006143680471527353,0.0826495312674535,0.11688408804221191,0.165299062534907,-0.0966327909464612,-0.0656221381352349,-0.05062996921190069,-0.02664937391375094,-0.0007547251085446294,0.025944810201355972,0.051224257075046006,0.06802507140930535,0.10509134367721142,0.04791666666666667,0.04791666666666667,0.000871977252400373,0.04620759125196194,0.0496257420813714,60000,1.0,0.09867781010397958,0.01292559320744465,0.9610519516410887,-0.13158975941728385,-0.09230946775021699,-0.07219553380296542,-0.03903452074959904,-0.0018691238743566707,0.03683949476996745,0.07364715338454228,0.0969580278077949,0.14699378967542653,0.04568333333333333,0.04568333333333333,0.0008524119347366515,0.0440126059412495,0.04735406072541717,60000,0.0,0.08823760749939291,0.017575518029211683,0.9464316804267352,-0.1805269262838032,-0.12952847907363435,-0.10259224702210896,-0.05669364644437927,-0.0038520294599687643,0.052067747808496045,0.1070032951751424,0.14044235739089625,0.20915175132182345,0.046283333333333336,0.046283333333333336,0.0008577216563750823,0.044602198886838175,0.0479644677798285,60000,0.0,0.10699361054607248,0.03422103636433053,0.897487326699524,0.04692,0.04692,0.006298815634871647,0.9446723878579892
2015-11-12,0.01845156392012155,garch,0.002367930045577518,1.454880368180165,0.0006720837764187828,0.08251790243314858,0.11669793675953853,0.16503580486629715,-0.09603637086560339,-0.06573465484011333,-0.0509066182994619,-0.02692038489106885,-0.000914059389629962,0.02556900267927742,0.0510938670956075,0.06820515143841271,0.10477066883438918,0.048233333333333336,0.048233333333333336,0.0008747083217553999,0.04651890502269275,0.04994776164397392,60000,1.0,0.08862728941369147,0.012830295748384544,0.9613405704276298,-0.13208049273559555,-0.09311983490083894,-0.07230241642968291,-0.03902883482593045,-0.0016878861533671241,0.03716937125758829,0.07463797090982884,0.09767773443123992,0.14753819267761928,0.04733333333333333,0.04733333333333333,0.0008669187667527725,0.0456341725504979,0.049032494116168765,60000,0.0,0.06509427643538257,0.017469783958645266,0.9467454824224217,-0.18008142578013445,-0.12853845781418133,-0.10240966516580005,-0.056627908999565796,-0.003317901366250764,0.052400762461753236,0.10698094444918411,0.1418589435355309,0.2125928179247578,0.04671666666666666,0.04671666666666666,0.0008615317726992838,0.04502806439217607,0.04840526894115726,60000,0.0,0.10384839836127857,0.03410475550269052,0.8978412246317892,0.04766,0.04766,0.006198098130356439,0.9449769082392082
2015-11-13,0.01838220814740836,garch,0.0023110021720777335,1.4688955250938298,0.0007198139143523324,0.08220773398831115,0.11625929233822926,0.1644154679766223,-0.09452664212428609,-0.06542627723671346,-0.0505659959931844,-0.026499074446351356,-0.001066647210534899,0.025446912386139997,0.05076267267354852,0.06706868802783139,0.10499648929993452,0.0476,0.0476,0.0012292848869701984,0.045190601621538415,0.05000939837846159,30000,0.0,0.06066014333473313,0.014553643298510239,0.956191675296874,-0.13112760356240558,-0.0916241191646452,-0.07107165490626201,-0.038322796552740956,-0.0015180896386169374,0.03683292460877213,0.07382699438592938,0.09755944027164773,0.1472864278420902,0.047183333333333334,0.047183333333333334,0.0008656121763323428,0.04548673346772194,0.04887993319894473,60000,0.0,0.04460998648326542,0.01737170117410591,0.9470446367482588,-0.181022650148671,-0.12905512716457163,-0.10247204684125365,-0.056138837443860834,-0.002945232297000999,0.052657679808363556,0.10594148427233392,0.13957263331012912,0.21094012459455694,0.045366666666666666,0.045366666666666666,0.0008495933558887866,0.04370146368912464,0.04703186964420869,60000,0.0,0.06934776788082297,0.03398531804562389,0.8982006677534585,0.04702833333333334,0.04702833333333334,0.006093155440030723,0.9452891766999002
2015-11-16,0.018518042779194995,garch,0.002471632591861745,1.4879539822217027,0.0007684050047222341,0.08281520492905828,0.11711838598138141,0.16563040985811656,-0.09394325060812231,-0.06539032559592059,-0.05079985027397283,-0.026668257157624914,-0.0009875670480574694,0.025794599566322796,0.052188725860873864,0.06855844202428615,0.10354308282515512,0.04663333333333333,0.04663333333333333,0.0012173559539093396,0.04424731566367103,0.049019351002995634,30000,0.0,0.03434868166423266,0.014455099331409867,0.9564880203574486,-0.13377076438823254,-0.09336435998539562,-0.07290416859593726,-0.03918495473054934,-0.0016795881787092792,0.03678501875614809,0.07460679974523544,0.09914065736720523,0.14810756919659718,0.04831666666666667,0.04831666666666667,0.0008754252908243027,0.046600833096651036,0.0500325002366823,60000,0.0,0.019682493744421103,0.01727191528781187,0.9473468870148579,-0.17989324682181254,-0.12951639921274097,-0.10274463980697075,-0.0560109453886089,-0.0034015857122592363,0.052018140407091906,0.10640354758012997,0.14112087715141164,0.21193032447287902,0.045733333333333334,0.045733333333333334,0.0008528559428527536,0.04406173568534194,0.04740493098132473,60000,0.0,0.030778187810084345,0.033867176792166345,0.898557491113214,0.04695833333333333,0.04695833333333333,0.005990585226717986,0.9455968250107613
2015-11-17,0.018399665670748848,garch,0.0023588394518766,1.4987380234070935,0.0008074644573236535,0.08228580640612738,0.11636970341035224,0.16457161281225477,-0.0954422005042683,-0.06491329048860578,-0.049572630943169396,-0.026297014836372673,-0.00041126533682561695,0.02595939274351977,0.05173498942455029,0.0682825451133409,0.10614505535200505,0.0496,0.0496,0.0012535262262912572,0.04714308859646914,0.05205691140353086,30000,0.0,0.02959213940383565,0.01617365763922768,0.9513721522170318,-0.1316327105697935,-0.09173781442343276,-0.0716568367477466,-0.03887374748090194,-0.0016636553933142006,0.03676030031021571,0.07427053461089145,0.0978978200036198,0.14964140224572006,0.04763333333333333,0.04763333333333333,0.000869524763773186,0.04592906479633789,0.049337601870328776,60000,0.0,0.000715224657839908,0.017173508760732103,0.9476463093481362,-0.1794825973182079,-0.1292316309605219,-0.10240098731087227,-0.056133530583981794,-0.0030684843238936166,0.05249698074765735,0.10642541854482009,0.14081341268306774,0.21049476457166363,0.04625,0.04625,0.0008574277180419739,0.04456944167263773,0.04793055832736227,60000,0.0,0.007465042628838736,0.03374857695580099,0.8989148997843238,0.048339999999999994,0.048339999999999994,0.005887870024569966,0.9459045565258811
2015-11-18,0.018292223501892534,garch,0.0023055762075571834,1.5108500930470374,0.0008387417852918196,0.08180531041970192,0.11569017946968353,0.16361062083940384,-0.09550496244397773,-0.0650037311699661,-0.04988712785991095,-0.027016132716540936,-0.0011228310511894324,0.025517592973679615,0.05072009861603306,0.06765695769988223,0.10356789294962164,0.04856666666666667,0.04856666666666667,0.0012410740718635017,0.0461341614858142,0.050999171847519134,30000,0.0,-0.009502515212898133,0.017890581856929825,0.9462399409312412,-0.13044637765140865,-0.09180005562565385,-0.071446807265502,-0.03862670730801779,-0.0019135363941915617,0.03635627450063644,0.07284743923568653,0.09671602850091815,0.14646382294219912,0.04716666666666667,0.04716666666666667,0.0008654668511100644,0.04547035163849094,0.0488629816948424,60000,0.0,-0.006500251254138889,0.017068050646011034,0.9479588397302814,-0.17988915894765642,-0.12872642427071232,-0.10105972814163999,-0.0556456460303818,-0.00360654007746819,0.052148131261795794,0.10484944586588801,0.1390714188799557,0.2096086790005551,0.04585,0.04585,0.0008538908741753832,0.04417637388661625,0.04752362611338375,60000,0.0,-0.00608189788712854,0.033629966595829675,0.8992720746442562,0.04760333333333333,0.04760333333333333,0.005786562798032303,0.9462094486210507
2015-11-19,0.018183046177325406,garch,0.002240235855289298,1.520598746262986,0.0008639837834281297,0.08131705458103461,0.11499968144073236,0.16263410916206922,-0.09431542610949112,-0.06415846420702763,-0.04941692768287981,-0.02596003733698521,-0.0007268836357596231,0.02563130105403616,0.05062912582207027,0.06682947759730878,0.10556330745730765,0.048666666666666664,0.048666666666666664,0.0012422858262389031,0.04623178644723841,0.05110154688609492,30000,0.0,-0.021617144092523355,0.019604085839296796,0.9411298101607055,-0.13088914842567145,-0.09178428842438219,-0.07140743181856159,-0.03851375276330965,-0.0019944768795705503,0.03623777731789496,0.07254664607124084,0.09634552559714804,0.14568657668571872,0.047716666666666664,0.047716666666666664,0.0008702469610105789,0.04601098262308593,0.0494223507102474,60000,0.0,-0.018765168202114157,0.016970000708687656,0.9482572146731478,-0.17859463781430793,-0.12751577736671554,-0.1012039929952257,-0.05565790358137809,-0.003525569363807435,0.05210790385650321,0.10602650910487676,0.14042964330413787,0.2096570859437013,0.0476,0.0476,0.0008692356795867659,0.04589629806800994,0.04930370193199007,60000,0.0,-0.02154914579273548,0.03351405976479711,0.8996240360758033,0.04816833333333333,0.04816833333333333,0.005685343883873601,0.9465139883321072
2015-11-20,0.018075711798469753,garch,0.0021505862904621573,1.5286457719591495,0.0008840704962182815,0.0808370406461467,0.1143208392238858,0.1616740812922934,-0.0961507332565306,-0.0650700586050966,-0.04983766813773,-0.026357124115874264,-0.001140049410810473,0.024656443822714258,0.04936595238225608,0.06559322913765808,0.10032665822960564,0.047433333333333334,0.047433333333333334,0.0012272382575281545,0.04502794634857815,0.04983872031808852,30000,0.0,-0.01513223340419445,0.01949999656183233,0.9414416774943418,-0.131147740001988,-0.09141743075427909,-0.07102732578455656,-0.0379177638539791,-0.0016704032912215894,0.036138417573132464,0.07235635259462736,0.0959632356391447,0.14417525355372196,0.04835,0.04835,0.0008757118770843905,0.046633604720914594,0.0500663952790854,60000,0.0,-0.014886912818184883,0.01869343559354367,0.9430277903928622,-0.1771232467309569,-0.12647921392858666,-0.10034692670106184,-0.05532147260642417,-0.003998255639959425,0.051076400118053256,0.10318050475597966,0.13590001156913814,0.20617543181973697,0.04555,0.04555,0.0008512265415269898,0.0438815959786071,0.0472184040213929,60000,0.0,-0.028806159211504534,0.0333933541362347,0.8999844957187149,0.04733166666666667,0.04733166666666667,0.005584135723268465,0.9468183227061083
2015-11-23,0.017968446524018543,garch,0.0020850842369896268,1.534329676563689,0.0008997875055658997,0.08035733575555054,0.11364243406166802,0.16071467151110108,-0.09331413150001974,-0.06316850312951634,-0.048988383147284306,-0.02608061266457229,-0.0008705407663095466,0.025302418573189045,0.04959421917328407,0.06540897242600224,0.09993025268263676,0.0448,0.0448,0.0011943332868173775,0.04245910675783794,0.04714089324216206,30000,0.0,-0.01417915271687109,0.019398045831480734,0.9417493325807426,-0.12766839059909502,-0.08945711454032787,-0.07008418593712723,-0.03790101182549488,-0.001763619745253353,0.0358629681742923,0.07229090719912125,0.09555670405894064,0.14597880057926405,0.047483333333333336,0.047483333333333336,0.000868222958969343,0.045781616333753425,0.04918505033291325,60000,0.0,-0.00464200221713551,0.02040976286829073,0.9379011219306137,-0.17433571530697367,-0.12546165137132553,-0.09919775894649946,-0.05507473249177389,-0.0027372295451085216,0.05205650467980977,0.10462849113071328,0.139022284804746,0.207470552962824,0.046316666666666666,0.046316666666666666,0.0008580154724280478,0.044634956340707695,0.04799837699262564,60000,0.0,-0.00975018638531644,0.03327830900818933,0.9003343681037455,0.045908333333333336,0.045908333333333336,0.005483243714533945,0.9471218750975955
2015-11-24,0.017879568902417448,garch,0.002045350984050145,1.5420361287994069,0.0009118527601198072,0.07995986294839344,0.11308032262711194,0.15991972589678688,-0.09371022577577445,-0.06342649733460548,-0.04923261537699608,-0.025740070461247516,-0.000955355855999318,0.024689678596496012,0.04989939373967925,0.06601774477772564,0.10064364039255569,0.047733333333333336,0.047733333333333336,0.001230919198840474,0.04532073170360601,0.05014593496306066,30000,0.0,-0.02804694562131782,0.019290237839106515,0.9420676779513452,-0.1293533602487912,-0.08949019579848766,-0.0700419606111295,-0.03729705633581806,-0.0016284214321118373,0.03632108438649323,0.07198045490942762,0.0950570010604182,0.14290487125413442,0.0472,0.0472,0.0008657574718129783,0.04550311535524656,0.04889688464475344,60000,0.0,-0.003589626906546073,0.022125247884283446,0.9327403398888414,-0.1742473778332599,-0.12582926849194304,-0.10019701271354174,-0.05499536101346428,-0.003721480612507766,0.050940086001646345,0.10407833785818052,0.13809437623445023,0.20759504397579406,0.04745,0.04745,0.0008679333451750005,0.045748850643457,0.049151149356543,60000,0.0,-0.0313621996703225,0.03316046747536008,0.9006891399561684,0.047516666666666665,0.047516666666666665,0.005380964744532289,0.9474278531706413
2015-11-25,0.017904373918666824,garch,0.001946225211711585,1.5722190127398046,0.000923302580264411,0.08007079435342662,0.11323720332460298,0.16014158870685324,-0.0926922976533779,-0.06336035292663404,-0.04915032297707548,-0.02627266675259482,-0.0010565366458544778,0.02481356750351016,0.04947197895074157,0.06628626298844183,0.1035672163966414,0.046766666666666665,0.046766666666666665,0.001219009783329015,0.044377407491341794,0.049155925841991535,30000,0.0,0.0030310667163426785,0.019184699131407777,0.9423816590045612,-0.12849658871410566,-0.08995621143874763,-0.06981047870575528,-0.037242448256461835,-0.0014196061707037466,0.0355736358888763,0.07124928669065277,0.09427728152099792,0.14167819405638596,0.04658333333333333,0.04658333333333333,0.0008603616137889239,0.04489702457030704,0.04826964209635962,60000,0.0,0.01723520940410972,0.0220222475358763,0.9330533849355959,-0.1735595154437952,-0.12564034502078184,-0.09919616120260333,-0.054145794797659325,-0.003133688338592011,0.05065217241954589,0.10305243816538485,0.13480477497817953,0.20103282147765053,0.044366666666666665,0.044366666666666665,0.0008406174868864312,0.04271905639236926,0.04601427694096407,60000,0.0,-0.0033654795246380598,0.03304438800237114,0.9010404359222254,0.046231666666666664,0.046231666666666664,0.005279718996922061,0.947731704483875
2015-11-26,0.017791897210450134,garch,0.0018874208066514478,1.5823903252871148,0.0009308640084823565,0.07956778322251076,0.11252583816123714,0.15913556644502153,-0.09582635062312403,-0.0638238524083613,-0.04944480723526325,-0.025861926909487604,-0.0008672002722900918,0.02403601269713701,0.04884343907595205,0.06520454904238152,0.098836770848779,0.0486,0.0486,0.0012414781512374675,0.04616670282357456,0.051033297176425435,30000,0.0,0.002914989641518151,0.01907913054383879,0.9426955007101021,-0.1274231633287566,-0.0894232792721773,-0.06979838979378275,-0.03743039645148116,-0.0017466146918190817,0.03546590708818126,0.07108188815543887,0.09435046528259787,0.14375889927656849,0.04781666666666667,0.04781666666666667,0.0008711126319785477,0.04610928590798871,0.04952404742534462,60000,0.0,0.03638562593313055,0.02191599697724325,0.9333723544571098,-0.17361896913745017,-0.12366000262448693,-0.0978780505952991,-0.05408473199003935,-0.002741668999392266,0.05064519462199579,0.10183603501392478,0.13594428568397135,0.20224570653102314,0.04638333333333333,0.04638333333333333,0.000858602738195632,0.044700471966469896,0.04806619470019677,60000,0.0,-0.0073867817767697685,0.03292884692207105,0.9013904960358701,0.04792166666666667,0.04792166666666667,0.005177722325929688,0.948036782028225
2015-11-27,0.01763341347249612,garch,0.0017648032898472943,1.594870271854663,0.000934592063231343,0.07885902239972388,0.11152349899317321,0.15771804479944776,-0.09258194438466884,-0.06272984102954202,-0.048324752877803155,-0.02525795644591361,-0.0002985307618911248,0.02494385500270596,0.049622405381242754,0.06500638662579461,0.09895856334922455,0.047266666666666665,0.047266666666666665,0.001225187453533661,0.04486529925774069,0.04966803407559264,30000,0.0,0.00024908987209260047,0.018976229268675048,0.9430041875444705,-0.12629170000789947,-0.08876691148620021,-0.06913533100178225,-0.03692475353217228,-0.0016494045358510512,0.03563600601317729,0.07125211965924982,0.09383929027239946,0.1403966090292821,0.0469,0.0469,0.0008631375904222918,0.04520825032277231,0.04859174967722769,60000,0.0,0.02368135640827873,0.021810232977824362,0.9336902156547154,-0.17079716606749276,-0.12283137630486214,-0.0976239093924949,-0.05399695931776874,-0.0032732749623073376,0.04987008982371571,0.10168507195106213,0.13433319135524832,0.2035911638196576,0.045516666666666664,0.045516666666666664,0.0008509298807992566,0.04384884410030012,0.04718448923303321,60000,0.0,0.0012293544242847343,0.03281303048310574,0.9017408210533012,0.04680666666666666,0.04680666666666666,0.005078602849680596,0.9483362394004845
2015-11-30,0.01767223374391093,garch,0.0017814606901800402,1.587894303387627,0.0009418396719562832,0.07903263193130089,0.11176901994728666,0.15806526386260178,-0.09187273375025035,-0.06250300430340451,-0.048663023876903896,-0.02552250949727833,-0.0009705507344195397,0.024352917684824282,0.04915296348741384,0.06557323359806203,0.09956437034061888,0.048633333333333334,0.048633333333333334,0.0012418820693101556,0.04619924447748543,0.05106742218918124,30000,0.0,0.009674324220287467,0.01887883157135104,0.943302196506497,-0.12627256955516886,-0.08779746556133511,-0.0685442298330382,-0.03693948836485125,-0.001252919447410239,0.03519459807313535,0.07023868290412268,0.09334477816878005,0.1433317392428908,0.04643333333333333,0.04643333333333333,0.0008590428674682936,0.044749609313095476,0.04811705735357119,60000,0.0,0.010881518643041543,0.021702305887359993,0.9340118875752766,-0.17309974046487844,-0.1246616697363866,-0.0988923920336518,-0.054875531325673355,-0.003506690671501056,0.050414560456422786,0.10177942851275687,0.1340129323569357,0.20501479574513334,0.04685,0.04685,0.0008627000009659596,0.04515910799810672,0.048540892001893286,60000,0.0,-8.897636159033162e-05,0.032696829413141094,0.9020916099124238,0.04761666666666667,0.04761666666666667,0.004975453559520384,0.9486430969786673
2015-12-01,0.01760918362278887,garch,0.0017138534729934408,1.5942443823134893,0.0009474160285429596,0.07875066321766386,0.11137025596829626,0.15750132643532772,-0.09115678366196235,-0.0615949951016178,-0.04775234925516055,-0.025547725502594376,-0.0008264767074414037,0.02446050499195329,0.048461265596298826,0.06348567321435229,0.10062076101629278,0.046233333333333335,0.046233333333333335,0.0012123779969165588,0.04385707245937688,0.04860959420728979,30000,0.0,0.025163065854457267,0.018775654706542407,0.9436110270605209,-0.1260869319689233,-0.0888307855031503,-0.069423251863622,-0.03762181939744219,-0.0020099161851769853,0.034732230489590066,0.07041925874042564,0.09241365828974613,0.14201904675540952,0.0463,0.0463,0.0008578685796787291,0.04461857758382969,0.04798142241617031,60000,0.0,0.006744993785126718,0.021595965534966774,0.9343304213084835,-0.17156638851994277,-0.12394045885336645,-0.09702992817736361,-0.05354798429626312,-0.0034661234455266587,0.04984918869719812,0.10026610101401108,0.13303490842742988,0.20061665830129702,0.0462,0.0462,0.0008569865809917913,0.044520306301256085,0.04787969369874391,60000,0.0,-0.022402417722845458,0.03258098065809448,0.9024415092133828,0.046246666666666665,0.046246666666666665,0.004874188247877501,0.9489462504081069
2015-12-02,0.01753827286391913,garch,0.0016562458775992786,1.5991888695144645,0.0009512919193433538,0.0784335406633262,0.11092177695101756,0.1568670813266524,-0.09025469659973764,-0.06164004801243101,-0.0475198351153016,-0.025468925335516174,-0.001123904795190811,0.024423573733235504,0.04937186185016758,0.06594919678478187,0.10146709020236765,0.0485,0.0485,0.001240265428581049,0.046069079759981146,0.05093092024001886,30000,0.0,0.014161219087927002,0.018674595762242015,0.9439156883498818,-0.12697984425776987,-0.08861940513197256,-0.06889382884547178,-0.03724157347005208,-0.001906122051955783,0.03485265713229463,0.07000574154665663,0.09226246618844948,0.13892438102199747,0.047216666666666664,0.047216666666666664,0.0008659027375669428,0.04551949730103545,0.048913836032297875,60000,0.0,0.00042109056146055757,0.021490762143752846,0.9346466366723785,-0.17120833864510643,-0.12209826297426819,-0.09697786942421352,-0.053376715611562875,-0.0033521634694803626,0.050330654246593665,0.10148991551543672,0.13425978328454838,0.19944697968019015,0.046933333333333334,0.046933333333333334,0.0008634291667102321,0.04524101216658128,0.04862565450008539,60000,0.0,-0.041436552079544886,0.03246798506476718,0.9027858864272346,0.047801666666666666,0.047801666666666666,0.004774290597641112,0.9492466440588471
