date,sigma_garch_1d,sigma_source,delta_sigma,vol_ratio,vol_of_vol,thr_5,thr_10,thr_20,q01_5,q05_5,q10_5,q25_5,q50_5,q75_5,q90_5,q95_5,q99_5,p_raw_5,p_cal_5,mc_se_5,ci_low_5,ci_high_5,paths_used_5,y_5,realized_return_5,calib_a_5,calib_b_5,q01_10,q05_10,q10_10,q25_10,q50_10,q75_10,q90_10,q95_10,q99_10,p_raw_10,p_cal_10,mc_se_10,ci_low_10,ci_high_10,paths_used_10,y_10,realized_return_10,calib_a_10,calib_b_10,q01_20,q05_20,q10_20,q25_20,q50_20,q75_20,q90_20,q95_20,q99_20,p_raw_20,p_cal_20,mc_se_20,ci_low_20,ci_high_20,paths_used_20,y_20,realized_return_20,calib_a_20,calib_b_20,risk_combo,p_meta20,meta_a,meta_b
2015-09-28,0.00824340402053383,gjr_garch,-3.587071421370762e-05,0.8420094337726776,0.0001067493288070413,0.04,0.04,0.04,-0.05675928880619186,-0.03177492692004978,-0.02353475431967671,-0.011737669491264535,0.0002609600721750205,0.012127270576587024,0.023779444478761506,0.031616826437360954,0.04870337044872046,0.0505,0.04751110561222068,0.0012642487888070133,0.048022072373938254,0.05297792762606175,30000,0.0,0.013628871406824894,-0.005914852537120416,1.0167825533940882,-0.07628317572095793,-0.04641212847727116,-0.03464473313128284,-0.01732925111116132,0.0005103495761655807,0.01806569721120349,0.03485487228282969,0.046048142108778244,0.07071273710496975,0.14623333333333333,0.14623333333333333,0.002040009359092547,0.14223491498951193,0.15023175167715472,30000,0.0,0.028999356671789656,-0.013619806398126402,1.023042751534032,-0.09960729149280957,-0.06624645758610045,-0.050443282095947235,-0.025907917491285903,4.9063042091290754e-05,0.026242959831260182,0.050462236328443266,0.06651633338821611,0.10114025874615332,0.3070333333333333,0.29205537304474866,0.0026631051146832063,0.30181364730855426,0.3122530193581124,30000,1.0,0.06060624101799594,-0.023018384504430642,1.0203358167816057,0.12603662741506005,0.21099916683399955,0.13124710870468528,0.7488695227458433
2015-09-29,0.008340608573096622,gjr_garch,-4.378375293707937e-05,0.8196149029777278,0.0001066314748503128,0.04,0.04,0.04,-0.057595166852869105,-0.03227128911978716,-0.023644450320918053,-0.011884014970854256,0.00020050911249935854,0.012191902274541422,0.023631797089238488,0.03094323835041297,0.04823305069576778,0.04903333333333333,0.04609902805396973,0.0012467165616872125,0.0465897688724264,0.051476897794240264,30000,0.0,0.00742140054128404,-0.005932623517032393,1.01683459385687,-0.07908009318795604,-0.047371784978421594,-0.03520852875915396,-0.017730597758267158,0.00031484748158328024,0.018216000003064725,0.03538304766528082,0.04631153637961142,0.0705606621387523,0.15066666666666667,0.15066666666666667,0.00206531855672212,0.14661864229549132,0.15471469103784202,30000,0.0,0.025610174364332883,-0.013670890578470166,1.0231330000661982,-0.10267644034198077,-0.06693671477385352,-0.05101509928700678,-0.025996203941911128,0.00013899774482839522,0.02603478279879934,0.05127737126773824,0.06635824369485309,0.09907899074096385,0.30996666666666667,0.29494596213627355,0.0026701269147253546,0.304733217913805,0.31520011541952836,30000,1.0,0.06291832853700186,-0.02313097253299059,1.0204234513961197,0.12723870645423957,0.21204266448350692,0.13084732365918292,0.7496395290920994
2015-09-30,0.008228928755380942,gjr_garch,-5.520788961104438e-05,0.8296219048338068,0.00010597450964594727,0.04,0.04,0.04,-0.05588681670685278,-0.031568597205497914,-0.023559662174920382,-0.01186090184863639,2.0178812687343672e-05,0.012037581973695699,0.023576201853023702,0.03144575234202555,0.04922533586955811,0.04803333333333333,0.04513231962641311,0.0012345867354736188,0.045613543331805034,0.05045312333486163,30000,0.0,0.01755094374015398,-0.00594883987473884,1.016883590031545,-0.07738158580941408,-0.04601558150751984,-0.0342116810874175,-0.017587928492720534,0.00015879773199833913,0.017947344342184368,0.034360636500248766,0.04529822681266577,0.06805645663344116,0.14103333333333334,0.14103333333333334,0.002009501863831119,0.13709470968022436,0.14497195698644233,30000,0.0,0.02354701806152404,-0.013723635802728893,1.023224206830278,-0.1016754888628444,-0.06691537738135188,-0.05015857072317588,-0.02562538864156738,0.00023638847256546303,0.02642155945731467,0.05052105955744088,0.0662018466152526,0.09714285573527437,0.30216666666666664,0.2871442676022838,0.0026511756651356405,0.2969703623630008,0.3073629709703325,30000,1.0,0.07195482268284747,-0.023239002149309115,1.0205135956956468,0.12230501333366332,0.20612699030170187,0.13045518114127444,0.7504061474694629
2015-10-01,0.008193498304847101,gjr_garch,-5.40863467365562e-05,0.8181407007187486,0.00010612199701222011,0.04,0.04,0.04,-0.05734307526888092,-0.03181964945338877,-0.02345371596625312,-0.011763002052059796,0.0002727786698160095,0.012342647990278233,0.02392981797548246,0.03185732602060133,0.050281849531018115,0.050133333333333335,0.04714118330773569,0.001259893940274633,0.04766394121039506,0.052602725456271614,30000,0.0,0.033662633947532994,-0.005965924685503495,1.0169342823657606,-0.0775385112557939,-0.04627516495426281,-0.03405492506992155,-0.017124411921148247,0.00047464494967164317,0.01799584110828334,0.03448718997075056,0.04556920923972579,0.06951978852932801,0.1406,0.1406,0.0020069183673815266,0.13666643999993222,0.14453356000006778,30000,1.0,0.043811098959807726,-0.01377328710518274,1.0233134539987894,-0.10360159663386481,-0.06726177365346656,-0.050707611437819114,-0.025587232534784676,-0.0001481500406215197,0.02625018436369364,0.050462437387428796,0.0660406869430009,0.09799132641056547,0.30673333333333336,0.2916593530782445,0.002662379859922043,0.30151506880788614,0.31195159785878057,30000,1.0,0.06842379538338306,-0.023348661150040032,1.0206026343386632,0.12408246226951675,0.20784464425481022,0.13006541205021172,0.751170660311699
2015-10-02,0.008194321072073588,gjr_garch,-6.582313202785871e-05,0.8085044206428764,0.00010587883807453663,0.04,0.04,0.04,-0.055728032229826426,-0.03194172844239906,-0.023289696941194572,-0.011605793416706672,0.00042478303924420313,0.01232414278942534,0.023982599065665758,0.031501001595786636,0.04909019449615467,0.04953333333333333,0.04655957806972656,0.0012527274540274408,0.04707798752343955,0.051988679143227114,30000,0.0,0.03395886365017975,-0.005983452413220835,1.016985805384349,-0.07555562520662974,-0.04622145338790718,-0.03442530358757837,-0.01752974052675635,0.00015019615083322613,0.018006287802673493,0.03500966763783442,0.04637389188387368,0.07135207466992735,0.1465,0.1465,0.0020415496565109555,0.14249856267323852,0.15050143732676147,30000,1.0,0.05195126755173329,-0.013823736856017132,1.02340319132767,-0.1030421693908159,-0.06667364231392735,-0.050132849084916276,-0.025459205214420327,0.0004319095726207367,0.02626352873584553,0.05033515092315833,0.0664664879391251,0.09990399804027922,0.30333333333333334,0.2882570804186478,0.002654067458463344,0.2981313611147452,0.3085353055519215,30000,1.0,0.06063587982408447,-0.02345846556904489,1.02069143033702,0.12488120511859284,0.20844289221684897,0.12967560277150897,0.7519337413633549
2015-10-05,0.008305781209219106,gjr_garch,8.421848562967411e-05,0.8418612643370034,0.0001054933334184367,0.04,0.04,0.04,-0.05440302911661763,-0.03207527030239887,-0.023755908605202103,-0.012069581482789998,0.00010877766542416456,0.012192827978167842,0.023650311454092694,0.03105526078955407,0.04930536800295658,0.048633333333333334,0.04567710572701798,0.0012418820693101556,0.04619924447748543,0.05106742218918124,30000,0.0,0.015163819518708044,-0.006001096798255164,1.0170375361994306,-0.07585081104279781,-0.046919862708685936,-0.03493340259956381,-0.017877444039091556,0.00028564701626709876,0.01798035013258842,0.034497952473404016,0.04527927823148961,0.06890752242026177,0.14553333333333332,0.14553333333333332,0.002035954994772905,0.14154286154357842,0.14952380512308822,30000,0.0,0.030137171417294883,-0.01387489973060465,1.0234933330734162,-0.10173518376146104,-0.06665789619957595,-0.05047742347645091,-0.025696953152809843,0.0001267553948303135,0.026228062829235677,0.05049284052019273,0.06583003058551724,0.09851272170020949,0.3073,0.29193502450333864,0.00266374867433097,0.3020790525983113,0.31252094740168873,30000,1.0,0.05476761228886917,-0.023566466938638318,1.0207811761125472,0.12488555776417672,0.2081392420292665,0.12928669727472272,0.7526951330036071
2015-10-06,0.008228074323341172,gjr_garch,-1.450242930717098e-05,0.8438044012780768,0.00010566202379243266,0.04,0.04,0.04,-0.05627842573569455,-0.031843114215193244,-0.023534466325071047,-0.011864063962503474,0.000342335710131092,0.012374123806371262,0.02389404157502592,0.031450624136209526,0.048405082592471504,0.04806666666666667,0.04512725983742044,0.0012349934172864003,0.045646079568785324,0.05048725376454801,30000,0.0,0.018054782053742446,-0.0060182048536148005,1.0170882241076884,-0.07378852842759906,-0.04619248009287767,-0.03460322614414015,-0.017057634086053403,0.0004439103955774515,0.0181241972403286,0.035219393446464235,0.04646284665281409,0.07019043742584982,0.14956666666666665,0.14956666666666665,0.002059097527954815,0.1455308355118752,0.1536024978214581,30000,0.0,0.02333357429920091,-0.013925570275482376,1.0235831223298602,-0.1023257127963345,-0.06646694883349898,-0.050424303526349155,-0.02587987575843917,0.00015994286883469488,0.026012229020842048,0.050310402909461496,0.06624187528190599,0.09921513532869583,0.30233333333333334,0.2869650269509133,0.0026515900191450468,0.29713621689580905,0.30753044977085764,30000,1.0,0.06437516917697117,-0.02367681142579325,1.0208694444610955,0.12482663530889287,0.20776346846745203,0.12889341970019771,0.7534562587253392
2015-10-07,0.00822228150124424,gjr_garch,5.570605641790072e-06,0.8569923621757787,7.25755635575532e-05,0.04,0.04,0.04,-0.05794067091954639,-0.032620403133159045,-0.023777692217643552,-0.01175082847310191,0.0002344103455896862,0.01220198321153948,0.023590269948291057,0.03128510275406117,0.05034110287510043,0.052,0.0488861156217868,0.0012818736287169652,0.04948752768771474,0.05451247231228525,30000,0.0,0.005892652705259627,-0.006034942407384741,1.0171381759877423,-0.07725980264763614,-0.046379401809379876,-0.034648801076129,-0.017534133466751783,-9.935186008758201e-05,0.017980312823858313,0.03479214274488243,0.04593277678321166,0.06990840587969285,0.14676666666666666,0.14676666666666666,0.0020430876324999065,0.14276221490696683,0.15077111842636648,30000,0.0,0.0326188006329009,-0.013975256405573344,1.0236721880662674,-0.10278939004337033,-0.06631022786314718,-0.05054565909673266,-0.026227470977689515,-0.00026563230505471935,0.025904889594487113,0.051000371910792756,0.06616135804203385,0.09616874749349522,0.30543333333333333,0.28991183359733846,0.0026592217672483445,0.3002212586695266,0.3106454079971401,30000,1.0,0.062990740260632,-0.023785377705089192,1.020958583191881,0.1264554245303611,0.2093017381250469,0.12850694125172504,0.7542141053466136
2015-10-08,0.008524414459062884,gjr_garch,0.00031068703150623385,0.8877351940077407,7.963230973794596e-05,0.04,0.04,0.04,-0.05650413183984195,-0.03253538148997413,-0.0242631740182477,-0.011935670990104369,0.00021897567755713165,0.01251550909245791,0.024255494758177846,0.032127508896315334,0.049781655460424235,0.0521,0.048957191451999796,0.0012830379313696588,0.04958524565451547,0.05461475434548453,30000,0.0,0.009817966403136813,-0.0060524131770006125,1.0171895315587152,-0.07605170176262789,-0.046170822000953696,-0.03416807212617146,-0.01699922043604224,0.0007087383684996063,0.01833925328749647,0.03504977219706343,0.04602422904612766,0.07061590989657157,0.1471,0.1471,0.002045006845954311,0.14309178658192956,0.15110821341807046,30000,0.0,0.021468368772402657,-0.013653282439804192,1.0230985942636024,-0.10203411475450347,-0.066725733863581,-0.050363752941062455,-0.025944363685113908,-0.0002864865482859469,0.02545497361135618,0.0502378636247651,0.06609324921523126,0.09720556650419607,0.30136666666666667,0.2855656965481289,0.0026491809985282173,0.29617427190955137,0.306559061423782,30000,1.0,0.04538352925005551,-0.023892898020473223,1.0210482855101926,0.12572173503562567,0.20816610658902984,0.12812015522653758,0.7549706267667659
2015-10-09,0.008307426828110781,gjr_garch,9.408190772627716e-05,0.8814482187774593,7.961034755880021e-05,0.04,0.04,0.04,-0.056263556240778806,-0.03194223705763588,-0.023374254590757447,-0.011708967030618966,0.00017366684062170012,0.012209067364709336,0.023769172851532797,0.03159731548573461,0.04976795130444292,0.0496,0.04655936509038236,0.0012535262262912572,0.04714308859646914,0.05205691140353086,30000,0.0,0.01740146976257373,-0.006069656521482976,1.0172404366594567,-0.07733581569041126,-0.04666398102519334,-0.03481140399440348,-0.017450236776944156,0.00022884069789919081,0.017978624468443227,0.03496038423292554,0.04559545234777673,0.06983899418312096,0.1468,0.1468,0.0020432797165341804,0.14279517175559303,0.150804828244407,30000,0.0,0.0132892373457143,-0.013704400501081229,1.0231885617777485,-0.1026036313550424,-0.0670833167772766,-0.05041031935801271,-0.02576289859873024,-0.0001974955357037511,0.025786174008876228,0.05026876171377268,0.06581916147672448,0.09788799172293784,0.3015333333333333,0.28577381234073634,0.002649597341875568,0.2963401225432572,0.30672654412340944,30000,1.0,0.052459948721366834,-0.02399878493537433,1.0211387063576036,0.12447444501333846,0.20644848247099562,0.12774049956174563,0.7557235830627165
2015-10-12,0.008237636967275384,gjr_garch,3.33443807583305e-05,0.905004600595585,7.919508647297478e-05,0.04,0.04,0.04,-0.0542076017189195,-0.03160893593618039,-0.02355053792107946,-0.011706842736667167,0.00022195626198628915,0.012245334446182699,0.024001214331140996,0.03159095371209346,0.049884189628100754,0.04933333333333333,0.04629109676668171,0.0012503273645403906,0.04688269169883417,0.0517839749678325,30000,0.0,0.014749690257564563,-0.006086561379283658,1.0172906677748932,-0.07747319812460338,-0.047540054998933316,-0.035281741223675535,-0.01757442089572578,0.00010627259872675321,0.01793079560640415,0.03507359816710062,0.04662077475483429,0.07018840609024318,0.14936666666666668,0.14936666666666668,0.0020579623057412526,0.14533306054741382,0.15340027278591953,30000,0.0,0.030716136158176033,-0.013755310558652128,1.0232783531256595,-0.10324835705290067,-0.06737149784656013,-0.051211764644060485,-0.02595890558818026,0.00011596664992019612,0.02633508084297953,0.050226512030298445,0.06554360530828142,0.09676195554602353,0.30756666666666665,0.29160428714408587,0.002664391188884884,0.30234445993645226,0.31278887339688105,30000,1.0,0.058993451907750405,-0.024106568754775032,1.0212279485908171,0.12627640581215804,0.20818815055036238,0.12736120609338583,0.7564750407039139
2015-10-13,0.008248524403916156,gjr_garch,-0.00010571700378454035,0.8801911300809027,7.878329881522867e-05,0.04,0.04,0.04,-0.057321244661586765,-0.03209704539424125,-0.023777892484204054,-0.011888409397218469,0.0002551120069682611,0.012402615408988793,0.02406462950355082,0.031812038419740854,0.05004302159119247,0.0519,0.048748493329960355,0.001280708007314704,0.04938981230566318,0.05441018769433682,30000,0.0,0.005185175040197221,-0.006103251278961134,1.0173404652686464,-0.07731720913914737,-0.04621046594830343,-0.0344854599665538,-0.017577573803742058,9.811394858316724e-05,0.017740842787376365,0.034307327871023176,0.04511209619005959,0.06812295665530381,0.14213333333333333,0.14213333333333333,0.002016031157901492,0.1381819122638464,0.14608475440282026,30000,0.0,0.03637654452462158,-0.013807778445979434,1.0233690530168889,-0.10155589647060013,-0.06633593706241024,-0.049714474043107526,-0.025397146453297853,-4.143247622923063e-05,0.025721963438503637,0.05028962337973988,0.06608043668711576,0.09856076714677854,0.30043333333333333,0.2845750936668081,0.0026468418008106414,0.2952455234037445,0.30562114326292217,30000,1.0,0.06245125471698221,-0.024214300789342877,1.0213171649287,0.12392926539834181,0.20522540348787646,0.1269823904466518,0.7572249683950769
2015-10-14,0.00820312831140168,gjr_garch,-4.7476257043465794e-05,0.8930749505875271,7.91229452233413e-05,0.04,0.04,0.04,-0.055946533397858475,-0.032102340377078625,-0.023533445600831693,-0.01182455181584896,8.511269823363588e-05,0.012297110575838821,0.023785575579904284,0.03163748457273375,0.04976304843332479,0.05003333333333333,0.0469483117939988,0.0012587030214853288,0.04756627541122209,0.052500391255444576,30000,0.0,0.026569582604827113,-0.006121319338042994,1.01739288187345,-0.07774942532471912,-0.04609792639484588,-0.03429154916423838,-0.017284163207986453,0.0001081494157568752,0.018088842729397647,0.034785131495190164,0.04588882815267075,0.06943172687340898,0.1439,0.1439,0.0020264319217119862,0.1399281934334445,0.1478718065665555,30000,1.0,0.04729416799337871,-0.013856733791619048,1.0234574652419466,-0.10086928341490033,-0.06688698324926406,-0.05085031169874545,-0.025779850227054563,-9.02425686709063e-05,0.026543383208050664,0.05094811561512973,0.06627213641520498,0.09759245265783423,0.30746666666666667,0.29143054923994366,0.002664150368351078,0.30224493194469854,0.3126884013886348,30000,1.0,0.07367755244094387,-0.02432171175376449,1.0214064031334635,0.12493026574498814,0.20606091521831166,0.12659936742213593,0.7579748217860363
2015-10-15,0.008677739063112068,gjr_garch,0.0004746794886176242,0.9450999390133968,9.467593795653434e-05,0.04,0.04,0.04,-0.05460418586969673,-0.031668995959490576,-0.02361068152388831,-0.011843199416479572,0.0002794227374232072,0.012479650417374921,0.024182342947127386,0.03178581322837562,0.04948904978084696,0.049466666666666666,0.04637160414381072,0.0012519280537841829,0.04701288768124967,0.05192044565208366,30000,0.0,0.011537131202728812,-0.006139401161885528,1.0174453018168728,-0.07754343975091306,-0.04680378318825555,-0.034603884648963065,-0.01749330098060614,0.00032788541685480066,0.018018563692756118,0.03502382931080807,0.04569528661317755,0.0678810968054668,0.14713333333333334,0.14713333333333334,0.00204519856864442,0.14312474413879028,0.1511419225278764,30000,0.0,0.02357964621003039,-0.013534617536656817,1.022874296167792,-0.10163834272823687,-0.06673685409724905,-0.050827660764578175,-0.02614367191294953,0.00041216176884939504,0.02635431315993536,0.05070046867304662,0.06641744266116514,0.09908978989100158,0.3091333333333333,0.29258972347707324,0.002668144895837778,0.30390376933749125,0.3143628973291754,30000,1.0,0.052107997355060665,-0.024429933483564634,1.0214952080026523,0.12584374676732002,0.20679626294560477,0.12622187618613734,0.7587215842487773
2015-10-16,0.008241469299317837,gjr_garch,6.199154506125217e-05,0.9999861014943732,9.478571695157503e-05,0.04,0.04,0.04,-0.05637084464672551,-0.03172218873078062,-0.023560334397163697,-0.01181567319954821,0.00019772269581030955,0.012551855130554401,0.02406376677179376,0.03154319088012476,0.04894560496163782,0.049433333333333336,0.04632727902360669,0.0012515281177942546,0.0469803382224566,0.051886328444210074,30000,0.0,-0.004041897460418387,-0.006156585315190715,1.0174960078570783,-0.07765445396478869,-0.04718632705841882,-0.035451100725400995,-0.017718381273442607,-9.268042947768729e-05,0.017584920405611493,0.03461389222438817,0.045560550545789995,0.06916374106091713,0.14866666666666667,0.14866666666666667,0.0020539789749726336,0.1446408678757203,0.15269246545761303,30000,0.0,0.008255717294360476,-0.013214923574844842,1.02231085604242,-0.10254139306204639,-0.06649714380925972,-0.050098144829831326,-0.02519260869935372,0.0009014487096845603,0.026565124784193594,0.05071897506493071,0.06579190409500449,0.09884858544285581,0.3025333333333333,0.2861740684145951,0.0026520866976499566,0.2973352434059394,0.3077314232607272,30000,1.0,0.04486695327337964,-0.02416450080746262,1.0212759338807944,0.12499845319472237,0.2070175929928397,0.12770966220409793,0.7557883545675299
2015-10-19,0.008249794863357543,gjr_garch,5.417797081089942e-05,1.0700167663942144,9.483756201589618e-05,0.04,0.04,0.04,-0.05496882874788033,-0.03226604546031624,-0.02367579652957321,-0.011885766730524966,0.00013572009932882878,0.012028073878419754,0.023641020012620296,0.03122775517529317,0.04841203322120942,0.04853333333333333,0.04543972506247833,0.0012406698310306532,0.04610162046451325,0.05096504620215341,30000,0.0,0.015734368833913104,-0.006173658728776831,1.0175464837513193,-0.07560141512424448,-0.046662014798138675,-0.03475688435541391,-0.01776131160129235,0.0002561884448827323,0.01810305078433949,0.0347266578463672,0.045708805010908016,0.06865476642499893,0.14576666666666666,0.14576666666666666,0.002037308236829138,0.14177354252248153,0.14975979081085178,30000,0.0,0.02390986516648752,-0.0132655225501392,1.0224003828918602,-0.10315764043751598,-0.0660906821978784,-0.049966459047572076,-0.02564587817942579,-7.905475334857304e-06,0.025914410382013753,0.0507612036428358,0.06620507342525782,0.09823067228870924,0.30133333333333334,0.28461669672949075,0.002649097680063632,0.2961411018804086,0.3065255647862581,30000,1.0,0.062103940485184195,-0.02427138099348403,1.021365372326277,0.12337320187713732,0.20486880553697098,0.12733167657194042,0.7565371194668536
2015-10-20,0.00824552521074353,gjr_garch,6.399608673657471e-05,1.0605478356653788,8.97361797039488e-05,0.04,0.04,0.04,-0.05539473867524547,-0.03191571549956038,-0.023664175021059674,-0.011808675627082182,0.0002897783640846141,0.012369988966186629,0.024408135875004105,0.03198813240639802,0.04898408280488878,0.0498,0.04664442369467123,0.0012559187871833116,0.0473383991771207,0.05226160082287929,30000,0.0,0.03103047106039636,-0.00619162645439721,1.017598645659929,-0.07704610035460381,-0.046087599467781286,-0.03448046936680259,-0.0176133131704998,0.00023523344206799468,0.018478237927221808,0.03506518987609378,0.04586995488338644,0.06781652821891881,0.14443333333333333,0.14443333333333333,0.002029551227534103,0.1404554129273665,0.14841125373930017,30000,1.0,0.04010578359639627,-0.013317525708171789,1.022490727590678,-0.10163323403915461,-0.06752334792135735,-0.050908373162114016,-0.026105463893753234,8.503568747164625e-05,0.026164916333062505,0.050279141733340256,0.06622741620568313,0.0999426341175956,0.3047666666666667,0.2879802490336044,0.002657592554396777,0.299557785260049,0.30997554807328437,30000,1.0,0.08097564610345476,-0.0243808173906273,1.0214532896755852,0.1242482616540565,0.20556337251296058,0.12694957142247176,0.7572857870699178
2015-10-21,0.008257754932919706,gjr_garch,6.899773158111633e-05,1.0110304895131301,8.953921204103796e-05,0.04,0.04,0.04,-0.055339176005274895,-0.03192022071699663,-0.023651605307954772,-0.011875228431833279,0.0003954551222021818,0.01240212118567513,0.023950221539537696,0.03181282120832804,0.04894320146740399,0.049466666666666666,0.046329859231472315,0.0012519280537841829,0.04701288768124967,0.05192044565208366,30000,0.0,0.0201881935133561,-0.006208918745887833,1.017649512788577,-0.07588263723041132,-0.04654276922068524,-0.034867257934625064,-0.017438537701376405,0.0005462380161448399,0.01835204895951792,0.034627967199594496,0.045237266020999665,0.06743885717574383,0.1458,0.1458,0.0020375014110424563,0.1418064972343568,0.14979350276564324,30000,0.0,0.029412537917299142,-0.013368468248162376,1.022580359139572,-0.10181943128245498,-0.06686325358339498,-0.050688004242884575,-0.025955364366561956,0.00015191615150123017,0.02652747354036744,0.05087741343312518,0.06582561340160888,0.09680614490275981,0.3064,0.2899760722576543,0.002661572467546206,0.3011833179636094,0.3116166820363906,30000,1.0,0.07933301117783231,-0.024117609481609143,1.0212415051984878,0.12490014406726702,0.2074908244379592,0.1284364390638871,0.7543331258273661
2015-10-22,0.00825666009221533,gjr_garch,7.909608149570327e-05,0.993667400103429,8.950522031060697e-05,0.04,0.04,0.04,-0.056238803141766255,-0.03132275222502609,-0.02338175177113497,-0.011798078899764919,0.00031829610662559293,0.012188980173913955,0.02423337994597987,0.03205808062581615,0.04936958095513494,0.0489,0.045784093052753584,0.0012451076258701494,0.0464595890532945,0.051340410946705495,30000,0.0,0.011905163573167954,-0.006225986994347643,1.0176999250138026,-0.07699359858260685,-0.04677396815054198,-0.034714646283729354,-0.017616986855764905,-0.0002714802905997571,0.01771590374371984,0.0345245778939082,0.0454480475497972,0.06928738347041395,0.1444,0.1444,0.0020293565482684406,0.14042246116539386,0.14837753883460614,30000,0.0,0.02341253161504553,-0.013419448858447633,1.0226699221479987,-0.1045179192347783,-0.06685899928479208,-0.05095447612253987,-0.02620807864433769,-0.00030531856286220016,0.025814396843761633,0.05020607860336648,0.06575833809684252,0.0971917577991721,0.3056,0.28943023118923605,0.0026596280441695853,0.30038712903342757,0.3108128709665724,30000,1.0,0.07531886984948755,-0.023853256667397033,1.021023954751527,0.124098092764224,0.20774677472381656,0.12991237621062196,0.751451860674975
2015-10-23,0.00823530422839685,gjr_garch,-0.00015015980707320034,0.9921046642194368,8.89521666629177e-05,0.04,0.04,0.04,-0.05546543957675617,-0.03214147967356262,-0.023611293547580348,-0.01203512653127184,0.0001428250862519631,0.01220275329365339,0.023703220300729813,0.031405649101051016,0.04952861234631776,0.05043333333333333,0.04724293452904419,0.0012634583784494342,0.04795695491157244,0.05290971175509422,30000,0.0,0.01234752217329338,-0.006243027345519113,1.0177502668915974,-0.07701051903185148,-0.04613516673929361,-0.034418945973207174,-0.01740586434325095,0.00015007598695648827,0.017708238910941698,0.03448622009571896,0.04571405418752239,0.06933698508209528,0.1438,0.1438,0.0020258459961211266,0.1398293418476026,0.14777065815239743,30000,0.0,0.038656989467547476,-0.013470289756860815,1.022759361307014,-0.1017791030733449,-0.06647983781256289,-0.05069296633911948,-0.02583499783313456,7.115735167317894e-06,0.025974356694151657,0.05062832830249771,0.06679453271656298,0.09967697528326021,0.30523333333333336,0.2892587258101789,0.0026587336932930783,0.3000222152944789,0.3104444513721878,30000,1.0,0.08353596999903301,-0.023588277802162223,1.0208032598246306,0.12461321242655789,0.20949672487901255,0.13138321740558817,0.7485926894774142
2015-10-26,0.008266719809352941,gjr_garch,2.3315788819111907e-05,0.9893082572884588,8.895291368980453e-05,0.04,0.04,0.04,-0.055645409714175136,-0.03183632991583003,-0.02373766050188313,-0.011723884034005372,0.0004535897725325144,0.012447648991440963,0.023748662524635526,0.03172759271783866,0.04894753144026813,0.0492,0.046054856426651726,0.0012487241488815695,0.04675250066819212,0.05164749933180788,30000,0.0,0.008048852715262456,-0.006259729749185695,1.0177999323777314,-0.075498090491395,-0.04682808165442871,-0.034729950416775277,-0.017572307999992737,0.0006927868441186646,0.018464880756350333,0.03547238731786751,0.046037729086707224,0.06864414125986988,0.14863333333333334,0.14863333333333334,0.0020537889014822946,0.14460790708642804,0.15265875958023864,30000,0.0,0.02743462992145762,-0.013521991064096435,1.022849262828038,-0.10273719437497333,-0.0663859112643878,-0.05104719758793845,-0.026414975409669778,-0.0001888941029555835,0.02595749548810561,0.05086353318749022,0.06628320709490197,0.09902334647916199,0.3075333333333333,0.29170646894700103,0.00266431093169336,0.30231128390721435,0.3127553827594523,30000,1.0,0.08266545943816728,-0.023325026954440855,1.020588929676744,0.12595872200272606,0.2121848737882489,0.1328491586716546,0.7457539441918114
2015-10-27,0.008372410900623696,gjr_garch,3.1802327527074084e-05,0.9885695026258219,8.988690347613483e-05,0.04,0.04,0.04,-0.0558391095672534,-0.031752572989743,-0.02376865923737863,-0.011745013632291385,0.0002073264440234368,0.012415183687824183,0.023986100732948913,0.03182900113197377,0.049450690415343966,0.050833333333333335,0.04760555431719927,0.0012681916989103759,0.048347677603468996,0.05331898906319767,30000,0.0,0.008802176842228615,-0.006276863620356624,1.017850417558997,-0.07593508606737183,-0.04695889888796353,-0.034743873519786084,-0.01765310388787003,0.0001934943299195524,0.01797230312909992,0.03458653247030236,0.04493420966146304,0.0687485990929482,0.14296666666666666,0.14296666666666666,0.0020209502623674248,0.1390056041524265,0.14692772918090682,30000,0.0,0.02515949471272627,-0.013571074918523694,1.0229374632120356,-0.10397627520728653,-0.06649665355009661,-0.050475037941734024,-0.025722694866764456,0.0006168085578552862,0.026980680063701523,0.051448881504291034,0.06643512789510295,0.0980960095613661,0.30856666666666666,0.29286286431301795,0.0026667913234752665,0.30333975567265514,0.31379357766067817,30000,1.0,0.06878584188511527,-0.023063120399120212,1.0203792951608446,0.1252653500212032,0.21255573357711516,0.13430940819018822,0.7429420918288766
