date,sigma_garch_1d,sigma_source,delta_sigma,vol_ratio,vol_of_vol,thr_5,thr_10,thr_20,q01_5,q05_5,q10_5,q25_5,q50_5,q75_5,q90_5,q95_5,q99_5,p_raw_5,p_cal_5,mc_se_5,ci_low_5,ci_high_5,paths_used_5,y_5,realized_return_5,calib_a_5,calib_b_5,q01_10,q05_10,q10_10,q25_10,q50_10,q75_10,q90_10,q95_10,q99_10,p_raw_10,p_cal_10,mc_se_10,ci_low_10,ci_high_10,paths_used_10,y_10,realized_return_10,calib_a_10,calib_b_10,q01_20,q05_20,q10_20,q25_20,q50_20,q75_20,q90_20,q95_20,q99_20,p_raw_20,p_cal_20,mc_se_20,ci_low_20,ci_high_20,paths_used_20,y_20,realized_return_20,calib_a_20,calib_b_20,risk_combo,p_meta20,meta_a,meta_b
2014-12-24,0.004883898375331306,gjr_garch,0.00024024750981928213,1.0250764243350101,0.0006486506072529615,0.04,0.04,0.04,-0.05004846203784352,-0.020405779970815847,-0.013924792344936151,-0.006085425159975927,0.0007873637282508339,0.00738325904231224,0.013953910348739428,0.018586937776340715,0.031123346520552833,0.0195,0.016538278329718433,0.0005645019929105654,0.018393576093895293,0.020606423906104707,60000,0.0,-0.0057939404079400125,-0.0106098999318723,1.0367052669456063,-0.06952641626658872,-0.03246488522686641,-0.021047752735204716,-0.008748880399575082,0.0015999115999937308,0.011229646593224119,0.020547418371168687,0.02720460845742829,0.0448376275157159,0.049183333333333336,0.039376840840572074,0.0008828394819704916,0.047452967948671175,0.0509136987179955,60000,0.0,-0.020121702293383725,-0.024899556139413387,1.0595542852368922,-0.09137586620436552,-0.050424143418050044,-0.03307102964673105,-0.01360397585028203,0.0026000283374685296,0.016808552376434194,0.030614685795073884,0.040079940019762984,0.06597989598347653,0.1251,0.10060851352595072,0.0019100609937905124,0.12135628045217059,0.1288437195478294,30000,0.0,-0.03513529908996649,-0.04593030101447741,1.0724786537449666,0.04020389412222099,0.04020389412222099,-0.03208062619521495,1.0721875860851526
2014-12-25,0.004625212612903147,gjr_garch,-2.3993912724875645e-05,1.0622761709107207,0.0006522607629754358,0.04,0.04,0.04,-0.04905444901116831,-0.019285041999409294,-0.013010011827157207,-0.005781218319788256,0.0007768605313794863,0.007076424383525903,0.013371147908144709,0.01781449130382124,0.03052521509965086,0.018616666666666667,0.01575482706116451,0.0005518164910681946,0.017535106344173004,0.01969822698916033,60000,0.0,-0.0045902553632996,-0.010619026254513005,1.0367389046354905,-0.06971206470812369,-0.03174732531478427,-0.020454550865771113,-0.008568618590798688,0.001494208376603745,0.010708454344635299,0.01987592235254884,0.02621955114760702,0.04318595739753998,0.046816666666666666,0.03733192780188552,0.0008624081244678462,0.04512634674270969,0.04850698659062364,60000,0.0,-0.023377542169094823,-0.02491597203022229,1.0596037737598216,-0.09285780047633437,-0.05010986528458406,-0.03234901181311549,-0.013063427950314899,0.00257625536734174,0.016450754475005436,0.029802802983347417,0.039153035750994054,0.06368751324580234,0.1208,0.09670680123145463,0.0018815539676908907,0.11711215422332585,0.12448784577667416,30000,0.0,-0.03693901796635701,-0.0459748342457093,1.0725655125624811,0.03841835211743884,0.03841835211743884,-0.032148534547136426,1.0724044636509074
2014-12-26,0.00441566535788941,gjr_garch,-0.0002375318379372309,1.0893180539749432,0.0006591187024708252,0.04,0.04,0.04,-0.04579972114291901,-0.018483929568156053,-0.01256851146556569,-0.005580056508855874,0.0007541431785642594,0.006852686255342355,0.012856569084962775,0.01701184136078534,0.02892229735648984,0.0168,0.014155902364764062,0.0005246865731081748,0.015771614316707976,0.017828385683292022,60000,0.0,-0.01115303438626325,-0.010627892369250018,1.036771827857534,-0.0693845206116812,-0.030478855072210743,-0.01970060426208688,-0.008157668558474662,0.0014783438096153123,0.010465716121573765,0.019483670010378807,0.02571064947461046,0.044747549743943224,0.046066666666666665,0.03667741517227223,0.0008558088658192405,0.04438928128966095,0.04774405204367238,60000,0.0,-0.018868366865339548,-0.024931601018133256,1.0596516117474097,-0.09026063812015045,-0.049174873855133666,-0.03189040642577037,-0.01264115014799963,0.0026432738778445763,0.01613544503975428,0.02930812917186116,0.03877450373471011,0.06360779779067047,0.11653333333333334,0.09288156221446275,0.0018525056505136995,0.11290242225832649,0.12016424440834018,30000,1.0,-0.04129536571304915,-0.046019278863422615,1.0726522257114879,0.03665748817695625,0.03665748817695625,-0.03221639006613813,1.0726211108567847
2014-12-29,0.005128702349031885,gjr_garch,4.877817627782239e-05,0.9528549184096711,0.0006348439761634084,0.04,0.04,0.04,-0.048636438240593736,-0.021085285289017108,-0.014414671828458524,-0.006470317310007273,0.0007694211259907657,0.007779991448610302,0.014657646462176727,0.0194659908177593,0.032375433159411125,0.0198,0.016804887106050357,0.0005687407142099114,0.018685268200148576,0.020914731799851427,60000,0.0,-0.01130372326794915,-0.01063584727076285,1.036802200131462,-0.06878633391490543,-0.03337052038122464,-0.021766267249618197,-0.009149599178285256,0.0016040758883616446,0.011543008035184488,0.021268220716406213,0.028236100749136087,0.04758401323940759,0.05255,0.04230029274535332,0.0009109381382216174,0.05076456124908563,0.05433543875091437,60000,0.0,-0.01712857256375344,-0.02494634968419845,1.0596975686300447,-0.09326498564418054,-0.052703796579576884,-0.03500532831480594,-0.014124757482626593,0.002428929080714126,0.017113045947227457,0.031232049416572497,0.04082921983784325,0.06582296771422949,0.13536666666666666,0.10992150723543219,0.0019752006836624833,0.1314952733266882,0.13923806000664513,30000,0.0,-0.03162066125012708,-0.046070101476968904,1.0727444115137308,0.04307683282371762,0.04307683282371762,-0.032293748331810083,1.0728581978832903
2014-12-30,0.00484737121785159,gjr_garch,-0.00011001112011649068,0.991338838193111,0.00062000884917439,0.04,0.04,0.04,-0.049616042446304,-0.020069165604447804,-0.013609461712161852,-0.005973986795094088,0.0008666492557494188,0.0074236022066197505,0.013805926376139,0.01842228103255257,0.030731449834171982,0.019166666666666665,0.016241259696716054,0.0005597515156381974,0.0180695536960158,0.02026377963731753,60000,0.0,-0.010561622361424106,-0.010643314778997591,1.0368311619444135,-0.06913868805631122,-0.032305518505801274,-0.02100024681338184,-0.008803256874072796,0.0015386834127614213,0.011239826864386127,0.020685094692265933,0.027176514802019377,0.045600902466617604,0.050116666666666664,0.04018431528773774,0.0008907392658992949,0.04837081770550405,0.05186251562782928,60000,0.0,-0.018841381350137354,-0.024962061196815866,1.0597455432307143,-0.09025275180539137,-0.0510706552036622,-0.033906040978652886,-0.013690217126540005,0.0024932122892457054,0.016713667128985032,0.030306583240089013,0.040302827772129,0.06498530746008235,0.12816666666666668,0.1033829930478403,0.001929939310118518,0.12438398561883439,0.13194934771449898,30000,0.0,-0.032172863676543706,-0.04611797521874702,1.0728342547971232,0.04085252304424741,0.04085252304424741,-0.03236664288394532,1.0730856607985737
2014-12-31,0.0050657376959864055,gjr_garch,0.0003998466664824809,0.983542503431682,0.0006123775117827056,0.04,0.04,0.04,-0.05067628813701601,-0.020825584051850282,-0.01412926063989658,-0.00633590055351918,0.0008496435396564417,0.007648200418072293,0.014398985532331076,0.01916406064423316,0.03185453259095524,0.020933333333333335,0.01779726502744411,0.0005844531473792245,0.019787805164470054,0.022078861502196616,60000,0.0,-0.014411259866312531,-0.010650521328819718,1.036859351281287,-0.06953040416847941,-0.03247837786729514,-0.021562731003901624,-0.00901238007164315,0.0016943792246789657,0.01148101558275616,0.02104731882016659,0.02803126675239659,0.04659753482884528,0.0514,0.041269648508943636,0.0009014621456278683,0.04963313419456938,0.053166865805430626,60000,0.0,-0.015700852397281473,-0.02498036048646573,1.059798643412572,-0.09210919981146955,-0.05270746452718606,-0.034168606078012996,-0.013724121672329143,0.002600680570959635,0.01685698734658536,0.030910488174655328,0.04112420501285064,0.06734494723742689,0.13386666666666666,0.10840989034837609,0.00196592965474541,0.13001344454336566,0.13771988878996766,30000,0.0,-0.028150179535802344,-0.046162136126219507,1.0729207668704837,0.042961505136080366,0.042961505136080366,-0.032433780494397976,1.073300362558096
2015-01-01,0.004827970455494215,gjr_garch,0.00039492163716169527,1.0315456409316766,0.0005870771881137781,0.04,0.04,0.04,-0.05010792634173372,-0.02024128357805136,-0.013771995544089442,-0.006089891006227921,0.0007261052499120124,0.0073181421432501614,0.013891739441003569,0.01846527070879939,0.03048868716240498,0.019316666666666666,0.01636300809861182,0.0005618946083794771,0.018215353234242893,0.02041798009909044,60000,0.0,-0.018873922931759157,-0.010657380072927578,1.0368865022294866,-0.06863627609432807,-0.03232683033932732,-0.020967767010609904,-0.008839334568540275,0.0015005149482980595,0.011049731409734809,0.02032612382960219,0.02672274649303874,0.04528911991838113,0.0485,0.0387466259259807,0.0008770000950208994,0.046781079813759036,0.05021892018624097,60000,0.0,-0.02339832779462303,-0.0250030905753934,1.0598597182136456,-0.09087905469668829,-0.05048377645232423,-0.032813824104874996,-0.013221854513117443,0.002796646881120135,0.01699030136239127,0.03070677277582222,0.040599569569035196,0.06668144121729297,0.127,0.10213587936828242,0.0019224203494553423,0.12323205611506753,0.13076794388493249,30000,0.0,-0.032384814025455566,-0.04620460571455278,1.0730059071375164,0.040232667700756605,0.040232667700756605,-0.03249699629630581,1.073506071672832
2015-01-02,0.0049181572020487105,gjr_garch,0.00047133686203690295,1.01373138887742,0.0005736156539879675,0.04,0.04,0.04,-0.04988051972600191,-0.020519871570506835,-0.01400434900745623,-0.00620819038977749,0.0007300937089953496,0.007475248564388248,0.014117705344838583,0.018909811615800964,0.03300656112534452,0.020766666666666666,0.017642459586599237,0.0005821713983330313,0.019625610725933926,0.021907722607399406,60000,0.0,-0.0078023523835032416,-0.010663536928888459,1.036911513909169,-0.06985572148070947,-0.03289374497907004,-0.021421030058453916,-0.00892859684703487,0.0014826549057022076,0.011181554800185067,0.020488669504144807,0.027305069252578768,0.04600378340421531,0.05171666666666667,0.04150626119456202,0.0009040838185289714,0.04994466238234988,0.053488670950983454,60000,0.0,-0.02558559635918689,-0.025025282952899675,1.0599198677716957,-0.08982932827396009,-0.049463796780910584,-0.03257166986659353,-0.013370229014267127,0.0026872348496261855,0.01712719988259026,0.031142107285764543,0.04098436205755235,0.06624996099885988,0.12783333333333333,0.10290108946189337,0.0019277964296247863,0.12405485233126874,0.1316118143353979,30000,0.0,-0.02914190726157362,-0.04624451032150442,1.0730883118115162,0.0418533260440469,0.0418533260440469,-0.03255932138353082,1.073709629451777
2015-01-05,0.005532045705209701,gjr_garch,0.0012708206224665885,0.9442205056477437,0.0005547466753700318,0.04,0.04,0.04,-0.050074227684637,-0.022401037065793043,-0.01546896761339177,-0.006955929711797065,0.0008414107978407248,0.008224130401261742,0.015586118514693843,0.020881556027680787,0.0344297895278494,0.022183333333333333,0.01889839090901794,0.0006012657905834373,0.021004852383789796,0.02336181428287687,60000,0.0,-0.005891444554699032,-0.010670839430202262,1.0369399655407716,-0.07381731341478587,-0.035349181908750464,-0.023342729945271853,-0.009891793466228288,0.0015099184775816399,0.012058044387299016,0.022540665545218472,0.029923080558603935,0.04913824650695914,0.06096666666666667,0.049526491170419656,0.0009768122663560812,0.05905211462460875,0.06288121870872458,60000,0.0,-0.01904268053902547,-0.02504532844959471,1.0599761784187793,-0.09737100250091119,-0.053849172789502076,-0.035711108963910124,-0.01458175770263831,0.002501292060469118,0.017940737188761102,0.03275293450870581,0.04341976070183419,0.07016224347927331,0.147,0.1201823765960569,0.002044431461311433,0.14299291433582959,0.1510070856641704,30000,0.0,-0.021759204775275043,-0.04628573888758224,1.0731719983511048,0.04834361812484625,0.04834361812484625,-0.032621142771773644,1.0739119233066166
2015-01-06,0.005216654755923602,gjr_garch,0.000533067111770133,0.9306905288901014,0.0005374350598651522,0.04,0.04,0.04,-0.050450646695562165,-0.021475585720884066,-0.014568686257843631,-0.006588120620395932,0.0007605537957081632,0.007747361232903149,0.014715683311614746,0.019532424985937213,0.032973809881920266,0.020816666666666667,0.017693068875770258,0.0005828569443633597,0.019674267055714484,0.02195906627761885,60000,0.0,-0.008368140124576429,-0.01067789031732539,1.03696766918477,-0.07245771128128813,-0.03468827777465851,-0.02259694359574995,-0.009466392574709603,0.0014991355827181918,0.011642180962586013,0.021439322744558086,0.02838559605829592,0.047092787933364605,0.056,0.04524418013704606,0.0009386515150292289,0.05416024303054271,0.05783975696945729,60000,0.0,-0.019276639301944343,-0.025064799949779823,1.0600313972175985,-0.09438483990054897,-0.05256960637938521,-0.03480856749771344,-0.014252332476085094,0.0023721801328798753,0.01719332303811283,0.03129757754844658,0.041146146276447054,0.06629731772209127,0.13573333333333334,0.11017147098265227,0.0019774545553611386,0.1318575224048255,0.13960914426184118,30000,0.0,-0.023281890263419203,-0.04632931447968132,1.0732577539334065,0.0444540826755294,0.0444540826755294,-0.032687751116921564,1.074125009698001
2015-01-07,0.006265164422750625,gjr_garch,0.0016290357253626025,0.8267309686844598,0.0005544625021580949,0.04,0.04,0.04,-0.05467984321419339,-0.02526908326021602,-0.01749797363696983,-0.007905263395287437,0.0006984406090042583,0.008965421953791797,0.017206773105527186,0.022954042487618058,0.037615654409099,0.02785,0.023956639056797766,0.0006717437197324587,0.02653338230932438,0.02916661769067562,60000,0.0,-0.0013084489284993506,-0.0106856095833473,1.036997308527361,-0.0733833126609512,-0.03862167918836244,-0.02578794799729881,-0.011122134092998559,0.001404823562150992,0.0131543500746934,0.024714095543180978,0.032861152897604225,0.05427390227530922,0.07378333333333334,0.06085035334394378,0.0010672343780035352,0.0716915539524464,0.07587511271422027,60000,0.0,-0.015321899496827052,-0.02508193869762908,1.0600821152032844,-0.10018304151471284,-0.056751187691429304,-0.03826000640121929,-0.01575073322748735,0.0025833264425290103,0.019334261512819084,0.03534887613162736,0.046521807769927655,0.07254089503356687,0.17003333333333334,0.14153887015829325,0.0021688860342649703,0.165782316706174,0.1742843499604927,30000,0.0,-0.01610665047781512,-0.04637218511647521,1.0733427767323098,0.058541199563240665,0.058541199563240665,-0.03275380060486929,1.0743367349354316
2015-01-08,0.005871298725774107,gjr_garch,0.0012629889873601837,0.852119998587435,0.0005638084806182769,0.04,0.04,0.04,-0.0530889920918206,-0.023746404459894725,-0.016173300006648916,-0.007324401304539152,0.0008150929963421927,0.00858289533495954,0.01625703963194953,0.021637336548221288,0.036000519220288234,0.024166666666666666,0.020666048940416848,0.0006269321984724357,0.022937879557660693,0.02539545377567264,60000,0.0,-0.004611440841918557,-0.010692699900408057,1.0370251110570479,-0.07301393109385637,-0.03702159241516032,-0.02446402404898916,-0.010351951114731972,0.0015341823604425597,0.012530511679974599,0.023443402236857657,0.031101923539076527,0.05073377739875803,0.06575,0.053760404282827245,0.0010118212745671377,0.06376683030184842,0.06773316969815159,60000,0.0,-0.013886098654112944,-0.02509817129735759,1.0601309903609868,-0.09570306282522714,-0.05463637103401106,-0.03762773662489066,-0.015588243439828203,0.0025629198021402955,0.01848309848844487,0.034049030868665425,0.044714967614190956,0.07157999357849688,0.1598,0.13210211159039706,0.0021155295633323904,0.1556535620558685,0.1639464379441315,30000,0.0,-0.01736743857457368,-0.04641420725401658,1.0734268458011862,0.05288156807313601,0.05288156807313601,-0.03281903088732078,1.074546509438787
2015-01-09,0.005781515164522081,gjr_garch,0.0014149459559320591,0.9133981873704747,0.0005697098046969594,0.04,0.04,0.04,-0.05272246789186427,-0.023569291736565967,-0.016210014787750235,-0.007327879113510516,0.0007182820926370237,0.008462949155743416,0.01595771653769924,0.021187650865378105,0.035178907424344576,0.0239,0.020415238152037243,0.0006235488486611668,0.022677844256624113,0.02512215574337589,60000,0.0,-0.01792308621009464,-0.01070033745662078,1.037054498641314,-0.07297996899250095,-0.035820146650838505,-0.023895162928454713,-0.010172617802213402,0.0016057873332557815,0.012541343567495644,0.023388759242584385,0.030888867185299332,0.051033581160191854,0.06373333333333334,0.051921190751877705,0.000997257869991137,0.06177870790815071,0.06568795875851596,60000,0.0,-0.022858297592603938,-0.02511410389281169,1.060179231331684,-0.09708707043935942,-0.054434347065487956,-0.03707029850770031,-0.01525491879988794,0.0027540703123304366,0.018613124616094545,0.03358859762868651,0.045013292322829586,0.0723451927571427,0.15706666666666666,0.12929715366049144,0.0021007675493248403,0.15294916226998997,0.16118417106334335,30000,0.0,-0.02653439239423161,-0.04645496062719451,1.07350955420815,0.05164340703368022,0.05164340703368022,-0.03288074969731807,1.074748164510892
2015-01-12,0.005817993430745273,gjr_garch,0.0015816746874465848,0.922093695411724,0.0005777212075503698,0.04,0.04,0.04,-0.054355763998716264,-0.02387043731276926,-0.016230173472183917,-0.0073421926171712,0.000738867135248622,0.008574601352124844,0.01616390127757501,0.021452229877458057,0.03625913769148203,0.024616666666666665,0.021047635636976546,0.0006325963219000577,0.023376777875742553,0.025856555457590778,60000,0.0,-0.01322917493496012,-0.01070851112163016,1.0370854008565973,-0.07303752865357976,-0.03630254387004868,-0.02436367268467112,-0.010339610137752225,0.001526168628382396,0.012499918542632882,0.02331596886744369,0.031076371863954514,0.05169960748505259,0.06486666666666667,0.05288980182271393,0.0010054765223698847,0.06289593268282169,0.06683740065051165,60000,0.0,-0.014744643380442235,-0.02513246327956679,1.0602322839077452,-0.0967373065255951,-0.05428207529007838,-0.03616022786844405,-0.015348780120685579,0.0023381704416027826,0.01816273401953744,0.033115850656228046,0.043898884894612446,0.06971247583130705,0.15003333333333332,0.12281624891669773,0.002061741434016579,0.14599232012266083,0.1540743465440058,30000,0.0,-0.015802601689809403,-0.046493961905658236,1.0735903932898525,0.050954008148642004,0.050954008148642004,-0.03294015691865576,1.074944342106984
2015-01-13,0.005427029396102548,gjr_garch,0.0010650813487855246,0.9787652264310903,0.0005796989507460154,0.04,0.04,0.04,-0.05147513783150066,-0.02218447609311933,-0.015103816612836083,-0.0068116637274388825,0.0008148903775149208,0.008031799703061782,0.015248800587060483,0.020431235203929015,0.033352042691152516,0.021083333333333332,0.017906228380399875,0.0005864984567880932,0.01993379635802867,0.022232870308637995,60000,0.0,-0.011000553349242215,-0.010716156128492894,1.0371147984557816,-0.07153954108077751,-0.03473227220515956,-0.023118780074117117,-0.00973110552440315,0.0015158111550814812,0.011788428814590135,0.021961138071040425,0.029311426108434447,0.047693281968721545,0.0576,0.04652413337111933,0.0009511592926529183,0.05573572778640028,0.05946427221359972,60000,0.0,-0.013587489395701757,-0.025149886875822623,1.0602835010343186,-0.09461218900095959,-0.05283787114663939,-0.03502648922221345,-0.014085538733957098,0.00258012351233905,0.017501708934230253,0.031806746796047114,0.042193100379367285,0.06883919960761023,0.14016666666666666,0.11375258732803498,0.0020043284180511454,0.1362381829672864,0.14409515036604692,30000,0.0,-0.01037173976909822,-0.046533730128326185,1.0736720009739804,0.045660871667142736,0.045660871667142736,-0.0330021733316758,1.075146487607141
2015-01-14,0.005134473424225591,gjr_garch,0.00018662033468325352,0.9151387553764493,0.0005791978997251696,0.04,0.04,0.04,-0.050310532848549465,-0.02108407136251265,-0.014406144769067649,-0.006338965320370704,0.0008345260209987604,0.007769051656221326,0.014545868673399508,0.01941300575357471,0.031687009784481815,0.020433333333333335,0.017344098054038498,0.0005775784538661137,0.01930127956375575,0.021565387102910918,60000,0.0,-0.01403181047570956,-0.010726498481330098,1.0371514983442365,-0.0703034351046152,-0.033524138380274966,-0.02205275672220388,-0.009202230611131484,0.0015041861599442985,0.011465464139091663,0.021185122116759002,0.02819799899219039,0.047069587889441024,0.0536,0.043145595336159845,0.0009194839132179892,0.05179781153009274,0.055402188469907264,60000,0.0,-0.012647910108264826,-0.02516776459931858,1.06033557800783,-0.0923752151055404,-0.052061566761348356,-0.03414608241996327,-0.013816472415374342,0.002761349116062961,0.017709671386318404,0.031948680392136115,0.04181774225569578,0.06777176023562174,0.13713333333333333,0.11137987445807064,0.001986015963532873,0.1332407420448089,0.14102592462185776,30000,0.0,-0.005084502611117037,-0.046580260904637356,1.0737597831766656,0.04389170251948134,0.04389170251948134,-0.03307298160143921,1.0753681740139345
2015-01-15,0.005295368809292723,gjr_garch,-0.00040478396778377817,0.8604981566360089,0.000578850628419978,0.04,0.04,0.04,-0.05113005648037252,-0.021915529976105064,-0.014725893901186404,-0.00650760973305034,0.0008515155104432681,0.008009227321238876,0.014923770452394479,0.020043605693820646,0.032839718579546984,0.020916666666666667,0.01777659024926628,0.0005842254091561781,0.019771584864720557,0.022061748468612776,60000,0.0,-0.009317625490932957,-0.010735411367970358,1.0371844179846692,-0.07104383373433165,-0.03339307577416088,-0.022220098900388795,-0.009472364902180702,0.0015750368749256616,0.011788008196795097,0.021719165131961305,0.028746264981262724,0.04768014049680912,0.054066666666666666,0.04358563963056358,0.0009232502569926732,0.05225709616296103,0.0558762371703723,60000,0.0,-0.009201792794946817,-0.025184533455759196,1.060385447381145,-0.09315611150765864,-0.05270212555127236,-0.03499786601620292,-0.014130284385891256,0.0026329391887578435,0.017428594417095933,0.03177184203754447,0.04195696455845705,0.06908078668950994,0.1392,0.11341466458901413,0.0019985274579049444,0.1352828861825063,0.14311711381749367,30000,0.0,-0.0018932094664436683,-0.04663410941726672,1.0738531031786167,0.044646919931605036,0.044646919931605036,-0.03316012013011206,1.0756234017062636
2015-01-16,0.0057234464819955165,gjr_garch,5.752761947342994e-05,0.7530518171010504,0.0005846663911199403,0.04,0.04,0.04,-0.05177057652322165,-0.022913316597805326,-0.015721718486858726,-0.007053926416976997,0.0008406356168565443,0.008525770125797416,0.015872104615525306,0.0213465562197909,0.03502810476644411,0.0229,0.019545767437205482,0.0006106770832444918,0.021703072916840795,0.024096927083159206,60000,0.0,-0.0050252799075216625,-0.010744207731820167,1.0372170067383892,-0.0739076402699672,-0.036081858548988634,-0.02401398778231053,-0.010162664193761467,0.001484813914885752,0.0123006207028456,0.022747391899765306,0.030200189573131076,0.0501654644313496,0.06285,0.051298509909549365,0.0009907898995246166,0.060908051796931754,0.06479194820306824,60000,0.0,-0.0036496904080018933,-0.025202481206994087,1.060437612357045,-0.094959911095428,-0.05344750520580528,-0.03571154517164242,-0.0146027194033089,0.0028703922324668785,0.018323310397164727,0.03347694498248299,0.04422414539753325,0.07179023290497231,0.1488,0.12244127997450195,0.0020547389128548667,0.14477271173080444,0.15282728826919553,30000,0.0,0.0017498811447564933,-0.04668964811495185,1.073947531599169,0.049650692686367945,0.049650692686367945,-0.03324739791062478,1.0758787537202152
2015-01-19,0.005334342169515742,gjr_garch,3.4496493872954e-05,0.8088391411619172,0.0005850014811378984,0.04,0.04,0.04,-0.048610577736836046,-0.02152041719052063,-0.014767317082423981,-0.006649320648273782,0.0007699691621401161,0.007893224149560396,0.014949547861150547,0.019894323691104797,0.0327749235500524,0.02045,0.017367115058826623,0.0005778090442928932,0.01931749427318593,0.02158250572681407,60000,0.0,-0.0015357856221400734,-0.010753268143729403,1.0372503007065814,-0.07275366825494485,-0.0345051273018961,-0.022474769544014773,-0.009440519483902204,0.0014830542478707631,0.011715417598839095,0.021686105432713362,0.028913378460490368,0.04802499526558382,0.05695,0.04611225576724291,0.0009461033902275163,0.05509563735515407,0.05880436264484593,60000,0.0,-0.002769258338112368,-0.025223879505756962,1.060496083605076,-0.09362216838423723,-0.052252537712401,-0.03470502467939159,-0.014034697717972694,0.0024702844384629774,0.01738011589147259,0.03176849453779603,0.04190686860586122,0.06760039669150197,0.1355,0.11023658088545477,0.00197602083322351,0.13162699916688192,0.1393730008331181,30000,0.0,0.005339648134955022,-0.04673956842592977,1.074037901216207,0.04456455043667713,0.04456455043667713,-0.033325167988069095,1.0761148207612183
2015-01-20,0.005026249371795926,gjr_garch,-0.00013571081166735988,0.8195792000561029,0.0005849981983655876,0.04,0.04,0.04,-0.048436620821917256,-0.02059084569579021,-0.014064547300788998,-0.006257963760531893,0.0007660144048742268,0.007539940607072526,0.014230733463361431,0.018936867796889044,0.03195852726014403,0.019116666666666667,0.01619021127524917,0.0005590351766246054,0.01802095772048244,0.020212375612850893,60000,0.0,-0.002615710307240504,-0.010760968742732125,1.0372798124657212,-0.06937015026934092,-0.03338282604788723,-0.02159765364404673,-0.009133334320077902,0.001451416021962526,0.011362160617073458,0.021163286914862266,0.02797154597504444,0.04673388749997905,0.052583333333333336,0.042335148739365426,0.0009112109743713663,0.05079735982356546,0.05436930684310121,60000,0.0,-0.004083976299518399,-0.025243408153123908,1.0605512048609362,-0.09091143377511787,-0.0504491915298078,-0.03339860437677907,-0.013819433806133236,0.002582523060573938,0.01723893623721745,0.031298885069822195,0.041288672590115566,0.06693467730239354,0.12933333333333333,0.10472313416224623,0.0019374056727337052,0.12553601821477525,0.1331306484518914,30000,0.0,0.00572003854602765,-0.04678662030790383,1.0741258621443386,0.04174027709188346,0.04174027709188346,-0.03339871409797236,1.076341897985382
2015-01-21,0.005180364931328639,gjr_garch,0.0002964665559973328,0.8064470427733055,0.000583995738411843,0.04,0.04,0.04,-0.05122758001260139,-0.02106657032528771,-0.014396286767865018,-0.006437390366529128,0.0008205545013795223,0.007740278346951512,0.014748602953231814,0.019667710031846683,0.032596048630046746,0.020966666666666668,0.0178215035086487,0.0005849083340654835,0.01982024633189832,0.022113087001435015,60000,0.0,0.001403595351400222,-0.010768420913017352,1.0373086091323214,-0.07129309304185101,-0.033539808992979016,-0.02197378691491082,-0.00931902928436687,0.0014687011524502358,0.011559293541924809,0.02144396276187006,0.028539243800961355,0.04715903433883151,0.05368333333333333,0.04327472561499019,0.0009201578945626267,0.051879823859990584,0.05548684280667608,60000,0.0,-0.0007969619519181403,-0.02526965259674741,1.0606175596052612,-0.09330454043707441,-0.052075533980003655,-0.03434808019382701,-0.01390982507731256,0.002272447594256377,0.017152561847734116,0.03174181214700989,0.04151736010144692,0.06767619017673755,0.1362,0.11086615874578311,0.0019803161363782297,0.13231858037269867,0.1400814196273013,30000,0.0,0.01484062535094477,-0.046830287216312175,1.074210751247905,0.04406640118797803,0.04406640118797803,-0.03346589945393857,1.0765550607946643
2015-01-22,0.00485615167390814,gjr_garch,0.00023093906100499304,0.8485146062503574,0.000584616080184389,0.04,0.04,0.04,-0.0507105911134161,-0.02065723293613281,-0.013851879606822859,-0.006163099595509397,0.0007850819873386206,0.00740668922199722,0.014040454220498861,0.018554814694095118,0.031326558558378986,0.020416666666666666,0.017329752659938042,0.0005773477633236443,0.019285065050552323,0.02154826828278101,60000,0.0,0.00011692213262959328,-0.010776052049897882,1.0373379162452876,-0.0691420431547083,-0.03198970694778817,-0.02078250072530997,-0.008635661492912117,0.0014718528080659432,0.011138137573435514,0.020541766271456027,0.027496806296213483,0.04572061539502521,0.04961666666666667,0.039745640347187486,0.000886518030043717,0.04787909132778098,0.05135424200555236,60000,0.0,-0.003530362887805727,-0.02529281446616335,1.0606789856540613,-0.09190754864265163,-0.05138599492163645,-0.033991348481860105,-0.013764958832326812,0.0023319843346687463,0.01677653167221993,0.030086404244673466,0.039910500402460206,0.06531593237483865,0.12703333333333333,0.10254364898397442,0.0019226359124524465,0.12326496694492653,0.13080169972174013,30000,0.0,0.021533478560474384,-0.046872216849761054,1.0742939336316684,0.04109729823092015,0.04109729823092015,-0.033529741206675616,1.0767606340611429
