date,sigma_garch_1d,sigma_source,delta_sigma,vol_ratio,vol_of_vol,thr_5,thr_10,thr_20,q01_5,q05_5,q10_5,q25_5,q50_5,q75_5,q90_5,q95_5,q99_5,p_raw_5,p_cal_5,mc_se_5,ci_low_5,ci_high_5,paths_used_5,y_5,realized_return_5,calib_a_5,calib_b_5,q01_10,q05_10,q10_10,q25_10,q50_10,q75_10,q90_10,q95_10,q99_10,p_raw_10,p_cal_10,mc_se_10,ci_low_10,ci_high_10,paths_used_10,y_10,realized_return_10,calib_a_10,calib_b_10,q01_20,q05_20,q10_20,q25_20,q50_20,q75_20,q90_20,q95_20,q99_20,p_raw_20,p_cal_20,mc_se_20,ci_low_20,ci_high_20,paths_used_20,y_20,realized_return_20,calib_a_20,calib_b_20,risk_combo,p_meta20,meta_a,meta_b
2015-03-26,0.008150527778640166,gjr_garch,-7.32616694067885e-05,0.8312989478628636,0.00012823448560594176,0.03645026833107954,0.051548463825951206,0.07290053666215908,-0.0526345888549508,-0.0306872318544656,-0.0226612902447192,-0.011407344722862367,0.00020549389934587659,0.0121460142637147,0.02362684681054449,0.03109732836015544,0.0488866473826654,0.060733333333333334,0.05217843795744661,0.0013789464040292448,0.05803059838143601,0.06343606828523066,30000,0.0,0.014486207118522332,-0.01897695612562541,1.05181949807634,-0.07537659834671376,-0.04570322670491697,-0.03372146052831353,-0.017229277664743997,0.0001494965257847758,0.01769777635372699,0.034447052011925924,0.04532372927436289,0.06916441075028178,0.06918333333333333,0.06172334796294804,0.0010359938844914597,0.06715278531973007,0.0712138813469366,60000,0.0,0.04123786652109951,-0.0152175082415679,1.0411120752667944,-0.10159438038744889,-0.06540143710362602,-0.049573966493025555,-0.025357502438675017,0.000284111440160717,0.0257913228446649,0.049856016798878945,0.06494095458306502,0.09683846394825593,0.07015,0.053104693224180606,0.0010426646752431964,0.06810637723652334,0.07219362276347667,60000,0.0,0.003964129379044445,-0.03835258724405348,1.0999011040134457,0.055227162012443834,0.04505390083832697,-0.028540472857970553,1.065422052255639
2015-03-27,0.008296155470555608,gjr_garch,0.00021981256115813017,0.85156098341516,0.00013079408267025405,0.03710153516813819,0.05246949421964338,0.07420307033627638,-0.0558576545001065,-0.031273401881769344,-0.023171607128907555,-0.011597985915189207,0.0004413740872962757,0.012461488779894392,0.023738286292919863,0.03133170358686209,0.04909780187889462,0.0613,0.05352168593037059,0.0013849465693664864,0.058585504724041684,0.06401449527595832,30000,0.0,0.008944087660949673,-0.017024776090416853,1.0465128160791266,-0.07736673670358583,-0.04608431504280745,-0.03430553190069726,-0.017174018239328848,0.0003532584458809662,0.017986652015060223,0.0343211053297559,0.04497781037525204,0.06670601607542061,0.06346666666666667,0.0572184799399416,0.0014075824296631073,0.06070780510452698,0.06622552822880637,30000,0.0,0.03553324665507307,-0.013273469674981869,1.036042266241826,-0.10052006765523577,-0.06571834665752131,-0.04993748513605548,-0.02563047863695797,0.00019184802357818942,0.025689727692080833,0.04955258278991541,0.064718845708278,0.09476869081971373,0.06403333333333333,0.048665701467021934,0.0009994420573129418,0.062074426900999964,0.06599223976566669,60000,0.0,-0.004712848257292457,-0.03637656320625449,1.0948253846008624,0.05365952724057216,0.044445540580722594,-0.02654631381230268,1.059770319997361
2015-03-30,0.008074700397087823,gjr_garch,4.1614477445434464e-05,0.879666750353951,0.00013082361448838798,0.036111157971665836,0.05106888935652713,0.07222231594333167,-0.055260004570892515,-0.030748914127958576,-0.022882564049438645,-0.011409524350851241,0.00025061907481471746,0.012051718593673655,0.023432271536282363,0.0310642069213778,0.048260798997790406,0.06386666666666667,0.055845530443296314,0.0014117095493945814,0.06109971594985329,0.06663361738348005,30000,0.0,0.011983741674203907,-0.01711992022318738,1.0467865501183127,-0.0756084446412234,-0.045999416402325084,-0.03417071962000547,-0.017452799242877903,0.0002980800380194548,0.017928988442994953,0.034389137547113306,0.04551334871752272,0.06861441950040674,0.0722,0.06636347777360022,0.0014942909132204924,0.06927118981008784,0.07512881018991216,30000,0.0,0.030520327521007307,-0.01133554871137645,1.031028970541417,-0.10100129291973577,-0.0655088020299274,-0.049453666323235314,-0.02505848409523584,0.00039728620495627087,0.025888071096255294,0.04988463088863087,0.06506571639766948,0.09659458545865826,0.0744,0.05830800306824032,0.001515086796193538,0.07143042987946066,0.07736957012053933,30000,0.0,0.004941651780010048,-0.03440943174986491,1.0898629382679397,0.059493409167376284,0.05046893246346652,-0.024556731923471686,1.0541559761923724
2015-03-31,0.008059543523516857,gjr_garch,7.209086724645902e-07,0.8963554504128485,0.00013070569465207604,0.036043374372403736,0.05097302887114421,0.07208674874480747,-0.05389507860915627,-0.030526022499512268,-0.022637835539904914,-0.011395747403550649,0.0003210236710124992,0.012038535817850915,0.023314879766828868,0.03048661136928271,0.04690792009739984,0.0608,0.05297099324563883,0.0013796540629206053,0.05809587803667561,0.06350412196332439,30000,0.0,0.027302972832403904,-0.017233356778040648,1.0470926495597415,-0.0761173705870299,-0.04563193498251543,-0.03365976498918988,-0.01742824973077342,-4.014815985908804e-05,0.01746067490622938,0.034184362528881795,0.04425730430427002,0.06774517365210611,0.0691,0.06431234482445507,0.0014642994912243874,0.0662299729972002,0.0719700270027998,30000,0.0,0.024383164106239308,-0.009398009677699748,1.0259690278465945,-0.09940049795950351,-0.06476114554837493,-0.04928321796214138,-0.025482134448881727,0.00020612738479752757,0.026066384342937454,0.049998295134873645,0.06619127014470419,0.0962030909819557,0.07326666666666666,0.05813063212789743,0.0015044230590963235,0.07031799747083786,0.07621533586249546,30000,0.0,-0.008782666762671698,-0.032439604580276345,1.0847956760063027,0.057405326495735425,0.049419286541996205,-0.022567385847001964,1.0484780033740537
2015-04-01,0.0080618103815335,gjr_garch,5.075686438379967e-05,0.8856715460521853,0.00013077348906584998,0.03605351206964484,0.050987365740073815,0.07210702413928968,-0.05421200773428019,-0.03060721758428331,-0.022930607248877875,-0.011315896863932667,0.00041536447015244615,0.011964121258855376,0.02324578002345339,0.031302266652354305,0.048080368041477486,0.06506666666666666,0.05685272865851332,0.00142399667082424,0.06227563319185115,0.06785770014148217,30000,0.0,0.022570018426737226,-0.01735204004233159,1.0474072674621309,-0.0741565136666267,-0.04581156710885389,-0.034143519091511206,-0.017101946656458034,0.00035175421364219694,0.017721055810371478,0.0342789768503866,0.044919005826801146,0.06924416710959103,0.06966666666666667,0.06577036894932205,0.001469843781066798,0.06678577285577575,0.07254756047755759,30000,0.0,0.036668544904364,-0.007465067285094492,1.0209377114423912,-0.10172125319345107,-0.06554550722846814,-0.04936505828168292,-0.025140124455565155,0.0005086290245673863,0.025713720614108093,0.04995897908248447,0.06520754350985593,0.09731152650360775,0.0739,0.05949326610292636,0.001510394981453527,0.07093962583635108,0.07686037416364891,30000,0.0,-0.010080554198728775,-0.030477619740901088,1.0798208710982486,0.06005612823463855,0.05269867448541717,-0.020583854890430173,1.0428652129080747
2015-04-02,0.008045265705803854,gjr_garch,3.720310662155314e-05,0.8981652888117334,0.00013071702163765616,0.03597952203045048,0.05088272802316463,0.07195904406090096,-0.056600400680925436,-0.03108506130817501,-0.023026353520724963,-0.011331919164799864,0.0002997111435838473,0.01206188475002068,0.02348897671975044,0.031235277658914533,0.04890071553943643,0.06663333333333334,0.058251139344106605,0.0014398302240452082,0.06381126609420473,0.06945540057246194,30000,0.0,0.026369663002674626,-0.017460667843374515,1.0477047562894355,-0.07562685036677856,-0.04471260813996454,-0.033652286705602406,-0.01705385804339926,0.0004359489249947668,0.01756516047200124,0.034188596055154015,0.044761237166538195,0.06752510918530998,0.06746666666666666,0.06457418901279728,0.0014481587799173997,0.06462827545802856,0.07030505787530476,30000,0.0,0.024871560801200454,-0.00552706797495536,1.0157595077410047,-0.10152457586363492,-0.06509449459004767,-0.04884835028967735,-0.024765633275747018,0.0005917034139856225,0.02592103022923853,0.049985072102260227,0.06470357441191814,0.0938307656913004,0.0727,0.05924292819465576,0.0014990520337866862,0.0697618580137781,0.0756381419862219,30000,0.0,0.005565078537196122,-0.02851919451494283,1.0748579696448155,0.06034641201482364,0.053845238493095575,-0.018603416690926907,1.0372545351414728
2015-04-03,0.008180099509590075,gjr_garch,0.00018059206806849033,0.8397187169059053,0.0001303928543814009,0.036582517132312205,0.05173549187426202,0.07316503426462441,-0.05433980375572743,-0.0313034343475196,-0.023524691259334273,-0.01174088172823709,0.00011592498176404842,0.012118460580426815,0.02320139257481668,0.030817224663805244,0.048817049576017194,0.0624,0.054299730626591235,0.0013964984783378749,0.059662862982457765,0.06513713701754223,30000,0.0,0.026353451414503404,-0.017570178451996998,1.0480035796499103,-0.07553739370956676,-0.04596015329479322,-0.03438329905394026,-0.017156133188804157,0.0007459651001955336,0.018213433906357157,0.034236575703895065,0.04431287332525304,0.0673208233695761,0.06463333333333333,0.06463333333333333,0.001419575823448159,0.06185096471937494,0.06741570194729173,30000,0.0,0.009002465995312958,-0.003595772848396174,1.0106492183223703,-0.10260926703392058,-0.06627311793133768,-0.05023109421355754,-0.025485685798063124,0.0004523124017317137,0.02622123303929952,0.05005543634894257,0.0657952157557805,0.09755273887769154,0.0712,0.05871831598488245,0.001484706031509268,0.06828997617824184,0.07411002382175816,30000,0.0,-0.008425841526412126,-0.02656384868459212,1.0698980811379781,0.05828352851027211,0.05278860832702151,-0.016628712942686752,1.0317042575439839
2015-04-06,0.008174206116370522,gjr_garch,-0.00011906462875699471,0.8049274127578053,0.00012931726949903588,0.03655616107659809,0.051698218782820465,0.07311232215319619,-0.057242677472956166,-0.03170978051447811,-0.023399351088474886,-0.011612795573709062,0.00044335383964189123,0.012369466766311676,0.023938554701160363,0.03158640065550735,0.04923167936579665,0.0654,0.05701337983147637,0.0014273850216392212,0.06260232535758713,0.06819767464241287,30000,0.0,0.018317078707348555,-0.01768434543866054,1.0483101134811943,-0.07492930298576536,-0.04553793278942898,-0.0343500884993625,-0.017394556307117393,0.0003183597838050112,0.018088189889071238,0.034589406189554396,0.04571853533122925,0.06857335805493978,0.06913333333333334,0.06913333333333334,0.0014646264091974165,0.0662626655713064,0.07200400109536027,30000,0.0,-0.01116139976189634,-0.003706655780773293,1.0109633498471273,-0.10227004464272302,-0.06530354157564613,-0.049760753817864246,-0.025536785560668934,0.0003399805135897438,0.02580451046957888,0.05022618564640293,0.06583072195317077,0.09640511002581963,0.07213333333333333,0.060418207472055736,0.001493654528949667,0.06920577045659199,0.07506089621007467,30000,0.0,-0.021439628644824515,-0.02459701272762571,1.0646638712313312,0.06133033141014934,0.05660468661413595,-0.014644425822184337,1.025863342703868
2015-04-07,0.00797242887823511,gjr_garch,-4.5662133395872606e-05,0.8189256058367728,0.00012779980880567033,0.035653785835032197,0.05042206747784828,0.07130757167006439,-0.05654739918294571,-0.031033397127153143,-0.022836560867007673,-0.01151572377551624,0.0003490843132111232,0.011994247479302,0.022907256334320714,0.030161524785939385,0.0484446250527405,0.06376666666666667,0.0554611534737446,0.0014106792558774524,0.06100173532514686,0.06653159800818648,30000,0.0,-0.0028422079984000703,-0.01779253697234701,1.0486062811682033,-0.07573410342000468,-0.044533148759821437,-0.033536544224649856,-0.016653677452637017,0.00038192279981419386,0.01762161136895385,0.03386632113936682,0.043716668279590185,0.06742699606430241,0.068,0.068,0.0014534556523448981,0.065151226921404,0.07084877307859601,30000,0.0,-0.01844099578435321,-0.003845228361631985,1.0113231478598261,-0.10267459413478346,-0.06492195171620127,-0.04925389204852208,-0.025032674679489858,0.0002977706092772703,0.025579551816789836,0.048725523490638085,0.06319024016867474,0.09374832045785944,0.07103333333333334,0.06025106680341554,0.0014831003437494141,0.06812645665958449,0.07394021000708219,30000,0.0,-0.039266838136845617,-0.022648156820205156,1.0597142228037535,0.060180790097555406,0.060180790097555406,-0.012674327592263055,1.0202799061118424
2015-04-08,0.008006315551245497,gjr_garch,-0.00017133075291556922,0.8235474591677686,0.00012727013261837363,0.03580533164379727,0.050636385615924644,0.07161066328759454,-0.0562781657240101,-0.030848212264414736,-0.022700062894245466,-0.011127568884179734,0.0004060457076554558,0.011988441144384077,0.02327081172329928,0.030821490023843975,0.04783930317448311,0.0649,0.056454393613132016,0.0014222984918785507,0.06211229495591804,0.06768770504408196,30000,0.0,0.013787345828227826,-0.017908577244422644,1.0489155357852773,-0.07631243877229375,-0.04592389775729425,-0.03429488452525527,-0.017411902217382452,0.0002558572995216002,0.017557590883909846,0.033904462890615605,0.04402114352583054,0.06573760001597363,0.07,0.07,0.0014730919862656236,0.06711273970691939,0.07288726029308062,30000,0.0,-0.013783735949635667,-0.003984016804725969,1.0116830054792023,-0.10084757261958714,-0.0656692287768074,-0.049320044637300275,-0.024703430663665538,0.0007995338389288342,0.02557696500643264,0.049170690238234484,0.06396885231501902,0.09405988873390411,0.0726,0.0726,0.0014981014651885233,0.0696637211282305,0.0755362788717695,30000,0.0,-0.02844478562630781,-0.020698694751697805,1.0547008271280502,0.06374719680656601,0.06374719680656601,-0.010705921746621994,1.0146668635553138
2015-04-09,0.008053274718505367,gjr_garch,-0.00011993937603181452,0.8201720235302606,0.00012618095422162594,0.03601533942411697,0.050933381467056636,0.07203067884823394,-0.05344452344196813,-0.03110644273873673,-0.022857500895659733,-0.011544342453526452,0.00026862287697648757,0.011988257857705409,0.02346524313663938,0.031139999199310864,0.048677121213096905,0.0646,0.05612752242983427,0.001419235005205269,0.06181829938979768,0.06738170061020234,30000,0.0,-0.0014596127062947994,-0.018027371864683173,1.0492291052533484,-0.07584131328730324,-0.04545215441541088,-0.034149223808715046,-0.01735408192446808,7.323823727856116e-05,0.017515195914289183,0.03418614476682409,0.0446421555523416,0.06841804197036247,0.06923333333333333,0.06923333333333333,0.0014656065739582465,0.06636074444837517,0.07210592221829148,30000,0.0,-0.03579752364038691,-0.004121708478059675,1.0120409077694366,-0.10063523066880478,-0.06470618270895559,-0.048980620650582604,-0.02479661566470487,0.0005829455890867807,0.026197485931868325,0.05050558558145462,0.0655676198812501,0.09774011871982181,0.07323333333333333,0.07323333333333333,0.0015041078443407598,0.07028528195842544,0.07618138470824122,30000,0.0,-0.028363091058972167,-0.018750982410503037,1.0496656902730397,0.0634804278815838,0.0634804278815838,-0.008737481060948845,1.0089852437280422
2015-04-10,0.008171860512593051,gjr_garch,6.514496879814202e-06,0.8098397130059667,0.00012625321055477693,0.036545671217608676,0.05168338388197025,0.07309134243521735,-0.05714420309065845,-0.031708662110817014,-0.023485139698838788,-0.011825602113788164,0.0003707723181279876,0.012203099681001195,0.02345978285815718,0.030611099995421564,0.04767253849874381,0.0631,0.054701192810547854,0.001403785239985091,0.06034858092962923,0.06585141907037079,30000,0.0,-0.016905467989879797,-0.018137999907133783,1.0495288804922727,-0.07534442933530884,-0.04539223807927534,-0.033994636716795715,-0.017320625357052005,0.00034999109870736955,0.017893487086006465,0.03456019154851211,0.04527497066478267,0.06811334121980679,0.0682,0.0682,0.0014554353300645136,0.06534734675307355,0.07105265324692644,30000,0.0,-0.038865092011643676,-0.00424763367923058,1.0123798568910678,-0.10162879943643637,-0.06616472270141753,-0.050831044223967635,-0.025689441174786137,0.0002535588885589357,0.02606207214042583,0.05048308063898567,0.06532875816939111,0.09499518923522085,0.0709,0.0709,0.0014818140909034442,0.06799564438182926,0.07380435561817075,30000,0.0,-0.025556424728570004,-0.016808142153701466,1.0446653921555222,0.06199059640527392,0.06199059640527392,-0.006772768797956704,1.0033184432337552
2015-04-13,0.008166496829757201,gjr_garch,0.00021650443888227879,0.8427547174732042,0.00011668072376738834,0.03652168409874726,0.05164946097315418,0.07304336819749452,-0.058481741472594405,-0.03204292171132197,-0.023718034114162144,-0.011974418531906894,0.00015263093440798237,0.012089640044326777,0.02349200954162597,0.031443082772367924,0.04833212625230952,0.06646666666666666,0.05774632521472509,0.0014381567935948302,0.06364787935122079,0.06928545398211253,30000,0.0,-0.028948231435600436,-0.018254069900506726,1.0498375798255226,-0.07619773262329561,-0.045977838711746585,-0.03434274488057726,-0.016846771680979616,0.000712897129338308,0.0185035783532031,0.03474165316977684,0.04488676765827549,0.06833720747496268,0.0662,0.0662,0.0014354739054867327,0.063386471145246,0.069013528854754,30000,0.0,-0.024821126820980477,-0.004390900912522658,1.0127456720271193,-0.10169580793864996,-0.06533471983677153,-0.049329974033918055,-0.025083930565941187,0.00048733880505336113,0.026060458963564903,0.0495464190692074,0.06446487608653771,0.09578150815323408,0.06873333333333333,0.06873333333333333,0.001460696891010386,0.06587036742695297,0.07159629923971368,30000,0.0,-0.026969666478728893,-0.014874964749790909,1.0397825018191715,0.06247982927402921,0.06247982927402921,-0.004815621834544292,0.9977489714797834
2015-04-14,0.008166198390995834,gjr_garch,5.6839258456894276e-05,0.8961209072034848,0.00011584180182106558,0.036520349440032185,0.051647573480698185,0.07304069888006437,-0.05726120346405818,-0.031356459824688335,-0.023381808554510983,-0.011717578274727358,0.00017280798713481538,0.012244339498937495,0.02397920574305946,0.031525339841364526,0.0482012326823288,0.06426666666666667,0.05567456240277664,0.0014158208716997856,0.06149165775813509,0.06704167557519825,30000,0.0,-0.015643249153818983,-0.018366877096098393,1.050140651489044,-0.07814163345964387,-0.04649503715599991,-0.03424657148078175,-0.017292591549460112,0.000532387078035379,0.018050002851836666,0.03450484289512739,0.045287641043574314,0.06856478581175525,0.06926666666666667,0.06926666666666667,0.0014659330993779531,0.06639343779188589,0.07213989554144745,30000,0.0,-0.032376391989854425,-0.00452767201803689,1.0131013585714974,-0.10141425296165811,-0.06567717000530818,-0.049902828339970264,-0.025265737148819245,0.00020851424877621483,0.025873806861454518,0.05015525763039953,0.06525566974570501,0.09639632406623096,0.07093333333333333,0.07093333333333333,0.001482135796247604,0.06802834717268803,0.07383831949397864,30000,0.0,-0.015407210273835625,-0.012938165215768785,1.0347849654320234,0.06280394786805499,0.06280394786805499,-0.002861131094233305,0.9921703105466018
2015-04-15,0.007974197867259798,gjr_garch,-5.45877483919769e-05,0.8964699030637895,0.00011615668671185916,0.035661696994453505,0.05043325554679599,0.07132339398890701,-0.05612172820763375,-0.030996830763137105,-0.022896245331200726,-0.011310151443268412,0.0002511946991023972,0.011770562595787237,0.023008332389430876,0.030540244306347702,0.04754837708997543,0.06506666666666666,0.05635983217562081,0.00142399667082424,0.06227563319185115,0.06785770014148217,30000,0.0,-0.02719611947349676,-0.018481614033183907,1.0504467473612105,-0.07795369062284922,-0.04568126049650252,-0.03366749384309151,-0.01685539740961267,0.00023225722331010612,0.01759128427761608,0.03416372142754474,0.04415598310100459,0.06611315918223679,0.06943333333333333,0.06943333333333333,0.001467564258167884,0.06655690738732428,0.07230975927934238,30000,0.0,-0.04509551228585351,-0.00466533026933923,1.0134581441155093,-0.10219021092045344,-0.06592709112232278,-0.049949305126720044,-0.025143071721084848,0.0004916736729951854,0.02568179605537979,0.049315548993063126,0.06361864534481267,0.09356471949928635,0.07293333333333334,0.07293333333333334,0.001501266823077788,0.06999085036010087,0.0758758163065658,30000,0.0,-0.0366203485848271,-0.011012543403890193,1.0299291007992053,0.06359658275447706,0.06359658275447706,-0.0009121048083504191,0.9866410511832142
2015-04-16,0.0080707890705412,gjr_garch,-0.00014831065109676897,0.9805244064556046,0.00011512141732413159,0.036093665987584934,0.05104415195540711,0.07218733197516987,-0.0558105029151748,-0.031282279753727965,-0.0230345115926738,-0.011433002898959793,0.0002957370354249589,0.012194769713814502,0.023506899763816785,0.03165856313665861,0.04881311449153594,0.06676666666666667,0.057872341285244294,0.001441167106767855,0.06394197913740167,0.06959135419593167,30000,0.0,-0.034388104247997875,-0.018595593653175757,1.0507513875114767,-0.07578376151221122,-0.046059703340149104,-0.03438400815467313,-0.017242367496467376,0.00032239975088443895,0.017474425734153864,0.034085231884639265,0.04472169092846672,0.06740145245224044,0.07033333333333333,0.07033333333333333,0.0014763305361103426,0.06743972548255706,0.0732269411841096,30000,0.0,-0.018837952971308303,-0.004798328735518218,1.0138074341633079,-0.10012874006178663,-0.06455808383504134,-0.04933391671667801,-0.025252729725737805,0.0007932226235781714,0.02549319610297729,0.04987966648887396,0.06409548890130946,0.09448539614778699,0.0699,0.0699,0.001472118541422531,0.06701464765881185,0.07278535234118816,30000,0.0,-0.019898017936927137,-0.009078532351061316,1.0248758408538268,0.06401617064262215,0.06401617064262215,0.0010406828804875392,0.9809662615004684
2015-04-17,0.008191252484792544,gjr_garch,5.5226463960087596e-05,1.0060723029140404,0.00011430461723670712,0.03663239475372038,0.051806029482916384,0.07326478950744077,-0.055438955561204914,-0.03177650637628983,-0.02332182340689729,-0.011638566692744545,0.0002397266610296711,0.01245137583349587,0.024447370349542148,0.0323478080104387,0.04987282613948464,0.06763333333333334,0.05862005401265094,0.0014498168338972519,0.06479169233889473,0.07047497432777194,30000,0.0,-0.02233724561244721,-0.018706579119700667,1.0510508102942153,-0.07613092118538933,-0.045328687577121704,-0.03421220117245612,-0.017095716195582922,0.0004628852874798417,0.018498233966178335,0.034829222307863096,0.045641674121733686,0.06912068827796179,0.0671,0.0671,0.0014445021056867082,0.06426877587285405,0.06993122412714596,30000,0.0,-0.017272809640294762,-0.004925420093188798,1.0141470487486703,-0.09853145933356754,-0.06522735634311774,-0.049487425856673185,-0.025137309789181272,0.0005218056371648627,0.026116668279404343,0.05040823160483733,0.06535284188320867,0.09569701896824079,0.06956666666666667,0.06956666666666667,0.0014688674271419182,0.0666876865094685,0.07244564682386483,30000,0.0,-0.007552584680464602,-0.009216494074619974,1.0252293495043734,0.0633533603396588,0.0633533603396588,0.0009262093816440201,0.9812970901901781
2015-04-20,0.008213747765094514,gjr_garch,-0.0004653682322495259,1.0199329401391004,0.00011365690803565957,0.036732996705576615,0.05194830212763268,0.07346599341115323,-0.05660194198125822,-0.03176111653890759,-0.02370263809200308,-0.01173786819332509,0.0003102934127979795,0.012240489309699676,0.023639162672363795,0.031587626996880454,0.04864277079392688,0.06593333333333333,0.05700735482239987,0.0014327843393068488,0.06312507602829191,0.06874159063837475,30000,0.0,0.0042501386107574035,-0.018823658047737907,1.0513601651477449,-0.07690610715114783,-0.04662327600501108,-0.034568856286561,-0.01745945869699475,0.00010783969094785295,0.017736467584176352,0.033988563730469344,0.04499482809933185,0.0687021916378535,0.06723333333333334,0.06723333333333334,0.0014458332340698014,0.06439950019455652,0.07006716647211016,30000,0.0,-0.010394243186353402,-0.005061269709424892,1.014500268489078,-0.10413931141849532,-0.06679364603892288,-0.05014874673407227,-0.025565788966359054,0.0005312892342056452,0.026227041601104784,0.05005412222077464,0.06537228834204369,0.09652545588440631,0.0707,0.0707,0.001479881864654518,0.06779943154527715,0.07360056845472285,30000,0.0,0.004641383859127046,-0.009325668802210559,1.0255353911372247,0.06281367741119993,0.06281367741119993,0.0008296204848401225,0.981593660230293
2015-04-21,0.008332984134346631,gjr_garch,0.00022593110608194397,1.0127251757220859,0.00011555892367059618,0.037266237959652615,0.05270241914116379,0.07453247591930523,-0.056738995139050244,-0.03234953505173484,-0.023930279428858545,-0.011775102198828047,0.00032611888816647117,0.012356500970109707,0.023833718274399354,0.03153159103946892,0.04841330005866196,0.06273333333333334,0.05402803597796988,0.0013999745500332286,0.059989383215268206,0.06547728345139846,30000,0.0,-0.016999063420503946,-0.01893643545740838,1.051662215693372,-0.07731075326187847,-0.04680717675614424,-0.034402456613436584,-0.01724147507803256,0.0003706615853102946,0.017856597224019277,0.034369191831151134,0.04555668740050728,0.06780663415568386,0.0669,0.0669,0.0014425023396861443,0.06407269541421516,0.06972730458578484,30000,0.0,-0.0212171069319812,-0.005194611129911952,1.0148493330077668,-0.10345879928402613,-0.0666585693593622,-0.050743305818792384,-0.025496453630938637,0.00024397875551507298,0.026027558377413995,0.05004267949869006,0.06508821020615595,0.09541585726446498,0.0673,0.0673,0.0014464981852736628,0.06446486355686362,0.07013513644313638,30000,0.0,0.0035482088973022297,-0.00946324672276096,1.0258878128933318,0.06054401798898494,0.06054401798898494,0.0007100933717515037,0.9819330511432773
2015-04-22,0.008265642926241622,gjr_garch,0.000258898029287016,1.0225332314667697,0.00011569874187990064,0.036965078921633095,0.052276515945165344,0.07393015784326619,-0.05618589410764317,-0.03135489176873285,-0.023283720140765428,-0.011675490511753095,0.00025658506606029974,0.012139991584106224,0.02357989279527994,0.031111959400405637,0.04827051230657098,0.059033333333333333,0.050606643021680844,0.0013607399811486013,0.056366282970282074,0.06170038369638459,30000,0.0,-0.018399795858821233,-0.019050510150720578,1.0519662319195242,-0.07579655880331068,-0.04623173097380715,-0.03453945414281726,-0.017261996893174453,0.0003617677600393776,0.01801038550258277,0.03479358355019402,0.045571875135110365,0.0688812736923882,0.06626666666666667,0.0635030910981265,0.0014361452521194315,0.06345182197251258,0.06908151136082076,30000,0.0,-0.01486595811800906,-0.005331696901487031,1.0152039313123276,-0.10296765373494239,-0.06631158298546115,-0.04980706195134625,-0.025114019096819012,0.0004021595827522484,0.02585416021401904,0.050098064727402615,0.06555536919908608,0.0965974308043871,0.06806666666666666,0.06806666666666666,0.0014541159462660414,0.06521659941198522,0.0709167339213481,30000,0.0,-0.01363956988823889,-0.009603013347119358,1.0262432700870125,0.057967582173611705,0.057967582173611705,0.0005863331472075988,0.9822795497595023
2015-04-23,0.008739070872484099,gjr_garch,0.000588543093843933,1.080866892712612,0.00014005025436021967,0.03908231306212569,0.05527073718136931,0.07816462612425137,-0.05742069547115699,-0.03291770104343268,-0.024402325850897265,-0.012116396491673065,0.0003349521212137052,0.013014191552480237,0.02510973798351264,0.033158683223606884,0.05101065031515717,0.062,0.05326226493003954,0.0013923122255203152,0.059271068037980185,0.06472893196201981,30000,0.0,0.01610393507484642,-0.019167554224603416,1.0522749299649166,-0.08008253949163728,-0.048234629828064396,-0.035780374053211994,-0.017763669559551498,0.0004617597558199682,0.01844704503719219,0.03549834020336865,0.04627031966288881,0.07171360171766271,0.061566666666666665,0.058859846157790524,0.0013877585311359972,0.05884665994564011,0.06428667338769321,30000,0.0,0.007710447508373797,-0.005467008147371997,1.0155555411268136,-0.10339623037971991,-0.0683658925971845,-0.050828478344953486,-0.025584294759352283,0.0005685907842495341,0.026164856397910108,0.05087052565549349,0.06626612346305545,0.09726617747032261,0.05943333333333333,0.05943333333333333,0.0013650520407933442,0.056757831333378375,0.06210883533328829,30000,0.0,-0.0010428284270577182,-0.009737131330427196,1.0265898829234157,0.056175752979023594,0.056175752979023594,0.00046725879875428756,0.9826176601356834
2015-04-24,0.00851630140413969,gjr_garch,0.00022014593358408129,1.059334289149088,0.0001484337468857705,0.03808605771306651,0.05386181935514308,0.07617211542613302,-0.05570776256052884,-0.03248127197060091,-0.024042019471718235,-0.011950987105703192,0.00035906163972743155,0.012640523160567352,0.024491306362479027,0.03183669772107945,0.04928615061506264,0.06096666666666667,0.05227200350523021,0.0013814211549731702,0.058259081202919255,0.06367425213041408,30000,0.0,0.005180146169447841,-0.01928601178205275,1.0525857181975724,-0.07776856707803473,-0.047334554907681736,-0.03520579834828967,-0.017383159661362613,0.00037163451999777664,0.018039238959015325,0.03452097775167114,0.04556887358709757,0.06787154826851648,0.06346666666666667,0.06064952683237434,0.0014075824296631073,0.06070780510452698,0.06622552822880637,30000,0.0,0.013846825427377807,-0.005600021467380113,1.0159033275476805,-0.10577497599821127,-0.06762937069584925,-0.050811579953153004,-0.025409284412545863,0.0002017837668358835,0.026414735723149174,0.050157745174752785,0.06479719129221072,0.09653199939681661,0.06396666666666667,0.06396666666666667,0.0014127388555830388,0.06119769850972392,0.06673563482360943,30000,0.0,-0.005934222082562668,-0.009858979002336501,1.0269166998346828,0.05712419313566074,0.05712419313566074,0.0003517125201212968,0.9829492714128292
